Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 920, average 2902, total 2670106
@q1[ksoftirqd/169]: count 41, average 4205, total 172410

@q2[swapper/169]: count 1136, average 744, total 845274
@q2[ksoftirqd/169]: count 87, average 1126, total 97986
@q2[kworker/169:0]: count 1, average 24416, total 24416


@q4[swapper/169]: count 15908, average 1110, total 17665748
@q4[ksoftirqd/169]: count 13106, average 1443, total 18917500
@q4[kworker/169:0]: count 8, average 4903, total 39225

@q5[swapper/169]: count 123123, average 504, total 62157817
@q5[ksoftirqd/169]: count 103909, average 646, total 67219851
@q5[kworker/169:0]: count 61, average 769, total 46950

@uc: count 18522, average 8819, total 163357255

@q1[swapper/169]: count 394, average 2362, total 930791
@q1[ksoftirqd/169]: count 103, average 2867, total 295379

@q2[swapper/169]: count 752, average 637, total 479483
@q2[ksoftirqd/169]: count 187, average 747, total 139786


@q4[swapper/169]: count 23156, average 1139, total 26387643
@q4[ksoftirqd/169]: count 15619, average 1552, total 24254412
@q4[iperf]: count 88, average 1754, total 154421

@q5[swapper/169]: count 181678, average 514, total 93496306
@q5[ksoftirqd/169]: count 123729, average 691, total 85523180
@q5[iperf]: count 700, average 739, total 517829

@uc: count 22569, average 2057, total 46438136

@q1[swapper/169]: count 346, average 2179, total 754078
@q1[ksoftirqd/169]: count 99, average 3194, total 316210

@q2[swapper/169]: count 681, average 621, total 422984
@q2[ksoftirqd/169]: count 167, average 933, total 155907
@q2[iperf]: count 1, average 9558, total 9558


@q4[swapper/169]: count 21894, average 1163, total 25470060
@q4[ksoftirqd/169]: count 16770, average 1554, total 26069956
@q4[iperf]: count 160, average 1585, total 253625

@q5[swapper/169]: count 171896, average 524, total 90166148
@q5[ksoftirqd/169]: count 132892, average 694, total 92262955
@q5[iperf]: count 1273, average 716, total 912155

@uc: count 24354, average 2127, total 51814339

@q1[swapper/169]: count 374, average 2343, total 876599
@q1[ksoftirqd/169]: count 88, average 2683, total 236144

@q2[swapper/169]: count 724, average 661, total 479039
@q2[ksoftirqd/169]: count 159, average 775, total 123302


@q4[swapper/169]: count 22636, average 1150, total 26042998
@q4[ksoftirqd/169]: count 16120, average 1545, total 24913016
@q4[iperf]: count 80, average 1848, total 147869

@q5[swapper/169]: count 177613, average 520, total 92359917
@q5[ksoftirqd/169]: count 127798, average 692, total 88463385
@q5[iperf]: count 636, average 784, total 498764

@uc: count 24663, average 1854, total 45726673

@q1[swapper/169]: count 359, average 2326, total 835196
@q1[ksoftirqd/169]: count 104, average 2843, total 295721

@q2[swapper/169]: count 704, average 623, total 439158
@q2[ksoftirqd/169]: count 174, average 912, total 158749


@q4[swapper/169]: count 22459, average 1156, total 25966649
@q4[ksoftirqd/169]: count 16347, average 1545, total 25256231
@q4[iperf]: count 32, average 2287, total 73207

@q5[swapper/169]: count 176365, average 521, total 91920471
@q5[ksoftirqd/169]: count 129500, average 690, total 89403810
@q5[iperf]: count 255, average 792, total 201969

@uc: count 24194, average 1945, total 47072351

@q1[swapper/169]: count 347, average 2256, total 783025
@q1[ksoftirqd/169]: count 104, average 2843, total 295758
@q1[iperf]: count 1, average 47039, total 47039

@q2[swapper/169]: count 685, average 656, total 449983
@q2[ksoftirqd/169]: count 176, average 770, total 135532
@q2[iperf]: count 2, average 16070, total 32141


@q4[swapper/169]: count 21625, average 1161, total 25115116
@q4[ksoftirqd/169]: count 17060, average 1549, total 26431856
@q4[iperf]: count 149, average 1625, total 242213

@q5[swapper/169]: count 169695, average 524, total 88974440
@q5[ksoftirqd/169]: count 135210, average 692, total 93633006
@q5[iperf]: count 1183, average 727, total 861101

@uc: count 25946, average 2020, total 52435385

@q1[swapper/169]: count 337, average 2279, total 768156
@q1[ksoftirqd/169]: count 100, average 3051, total 305113
@q1[iperf]: count 2, average 22832, total 45665

@q2[swapper/169]: count 670, average 649, total 435159
@q2[ksoftirqd/169]: count 157, average 779, total 122448
@q2[iperf]: count 3, average 6552, total 19657
@q2[kworker/169:0]: count 2, average 12158, total 24316


@q4[swapper/169]: count 21335, average 1156, total 24671089
@q4[kworker/169:0]: count 40, average 1280, total 51206
@q4[iperf]: count 247, average 1557, total 384753
@q4[ksoftirqd/169]: count 17200, average 1561, total 26851343

@q5[ksoftirqd/169]: count 271585, average 350, total 95220837
@q5[kworker/169:0]: count 315, average 468, total 147457
@q5[swapper/169]: count 167444, average 522, total 87485859
@q5[iperf]: count 1962, average 717, total 1407027

@uc: count 24940, average 3265, total 81451060

@q1[swapper/169]: count 308, average 2346, total 722799
@q1[ksoftirqd/169]: count 100, average 2862, total 286297

@q2[swapper/169]: count 608, average 624, total 379558
@q2[ksoftirqd/169]: count 162, average 897, total 145371
@q2[iperf]: count 3, average 11131, total 33393


@q4[swapper/169]: count 20398, average 1171, total 23893046
@q4[ksoftirqd/169]: count 18207, average 1569, total 28575938
@q4[iperf]: count 196, average 1603, total 314305

@q5[swapper/169]: count 160275, average 529, total 84819773
@q5[ksoftirqd/169]: count 144319, average 702, total 101322300
@q5[iperf]: count 1557, average 722, total 1124696

@uc: count 27243, average 2166, total 59035333

@q1[swapper/169]: count 316, average 2354, total 744117
@q1[ksoftirqd/169]: count 100, average 2969, total 296956

@q2[swapper/169]: count 611, average 654, total 399637
@q2[ksoftirqd/169]: count 171, average 782, total 133829


@q4[swapper/169]: count 21066, average 1197, total 25219632
@q4[ksoftirqd/169]: count 17730, average 1576, total 27957585

@q5[swapper/169]: count 165552, average 534, total 88463476
@q5[ksoftirqd/169]: count 140526, average 701, total 98596704

@uc: count 25513, average 1897, total 48423464

@q1[swapper/169]: count 334, average 2363, total 789304
@q1[ksoftirqd/169]: count 103, average 2945, total 303343
@q1[iperf]: count 1, average 34745, total 34745

@q2[swapper/169]: count 664, average 651, total 432319
@q2[ksoftirqd/169]: count 168, average 787, total 132270
@q2[iperf]: count 1, average 15549, total 15549


@q4[swapper/169]: count 21721, average 1173, total 25487371
@q4[ksoftirqd/169]: count 17016, average 1553, total 26428393
@q4[iperf]: count 73, average 1725, total 125997

@q5[swapper/169]: count 170603, average 526, total 89903631
@q5[ksoftirqd/169]: count 134866, average 693, total 93539183
@q5[iperf]: count 580, average 734, total 426270

@uc: count 25020, average 2089, total 52271612

@q1[swapper/169]: count 340, average 2330, total 792303
@q1[ksoftirqd/169]: count 112, average 2943, total 329658
@q1[iperf]: count 2, average 22697, total 45395

@q2[swapper/169]: count 655, average 627, total 410876
@q2[ksoftirqd/169]: count 190, average 880, total 167232
@q2[iperf]: count 2, average 12118, total 24236


@q4[swapper/169]: count 21980, average 1165, total 25627714
@q4[ksoftirqd/169]: count 16707, average 1543, total 25794368
@q4[iperf]: count 145, average 1561, total 226414

@q5[swapper/169]: count 172694, average 525, total 90799553
@q5[ksoftirqd/169]: count 132339, average 690, total 91366844
@q5[iperf]: count 1149, average 715, total 822109

@uc: count 25332, average 3217, total 81500851

@q1[swapper/169]: count 330, average 2289, total 755442
@q1[ksoftirqd/169]: count 94, average 3194, total 300254

@q2[swapper/169]: count 628, average 628, total 394789
@q2[ksoftirqd/169]: count 164, average 907, total 148880


@q4[swapper/169]: count 20485, average 1165, total 23881087
@q4[ksoftirqd/169]: count 18232, average 1568, total 28597611
@q4[iperf]: count 78, average 1662, total 129653

@q5[swapper/169]: count 160908, average 527, total 84866008
@q5[ksoftirqd/169]: count 144563, average 702, total 101489805
@q5[iperf]: count 621, average 727, total 452022

@uc: count 28320, average 2446, total 69283628

@q1[swapper/169]: count 351, average 2295, total 805665
@q1[ksoftirqd/169]: count 97, average 2906, total 281939
@q1[iperf]: count 1, average 42991, total 42991

@q2[swapper/169]: count 670, average 625, total 419313
@q2[ksoftirqd/169]: count 165, average 969, total 159966
@q2[iperf]: count 1, average 28554, total 28554


@q4[swapper/169]: count 21508, average 1168, total 25141740
@q4[ksoftirqd/169]: count 17164, average 1560, total 26787799
@q4[iperf]: count 153, average 1619, total 247815

@q5[swapper/169]: count 168872, average 526, total 88922470
@q5[ksoftirqd/169]: count 136036, average 697, total 94865795
@q5[iperf]: count 1216, average 724, total 881286

@uc: count 26282, average 2092, total 55001071

@q1[swapper/169]: count 348, average 2227, total 775160
@q1[ksoftirqd/169]: count 98, average 2936, total 287817

@q2[swapper/169]: count 697, average 639, total 445870
@q2[ksoftirqd/169]: count 173, average 762, total 131881


@q4[swapper/169]: count 22254, average 1166, total 25955158
@q4[ksoftirqd/169]: count 16573, average 1552, total 25726175

@q5[swapper/169]: count 174713, average 523, total 91380177
@q5[ksoftirqd/169]: count 131329, average 690, total 90736798

@uc: count 24178, average 1881, total 45494335

@q1[swapper/169]: count 342, average 2354, total 805377
@q1[ksoftirqd/169]: count 93, average 2789, total 259424
@q1[iperf]: count 1, average 44013, total 44013

@q2[swapper/169]: count 665, average 633, total 421109
@q2[ksoftirqd/169]: count 162, average 913, total 147933
@q2[iperf]: count 3, average 7110, total 21331


@q4[swapper/169]: count 21499, average 1154, total 24812112
@q4[ksoftirqd/169]: count 17220, average 1569, total 27022675
@q4[iperf]: count 102, average 1659, total 169286

@q5[swapper/169]: count 168886, average 521, total 88034794
@q5[ksoftirqd/169]: count 136493, average 704, total 96112863
@q5[iperf]: count 809, average 727, total 588635

@uc: count 27954, average 2409, total 67346228

@q1[swapper/169]: count 350, average 2265, total 793096
@q1[ksoftirqd/169]: count 112, average 3183, total 356555

@q2[swapper/169]: count 704, average 656, total 461950
@q2[ksoftirqd/169]: count 180, average 821, total 147860
@q2[iperf]: count 1, average 30808, total 30808


@q4[swapper/169]: count 22205, average 1164, total 25867819
@q4[ksoftirqd/169]: count 16548, average 1556, total 25762516
