Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 152, average 2565, total 389932
@q1[ksoftirqd/169]: count 68, average 3191, total 217031
@q1[iperf]: count 1, average 35126, total 35126

@q2[ksoftirqd/169]: count 129, average 931, total 120196
@q2[swapper/169]: count 282, average 2020, total 569753
@q2[iperf]: count 1, average 21720, total 21720


@q4[swapper/169]: count 11689, average 1050, total 12277626
@q4[ksoftirqd/169]: count 19462, average 1357, total 26421291
@q4[iperf]: count 90, average 1714, total 154270

@q5[swapper/169]: count 92063, average 481, total 44336370
@q5[ksoftirqd/169]: count 154381, average 608, total 93871923
@q5[iperf]: count 713, average 748, total 533383

@uc: count 23215, average 3329, total 77292212

@q1[swapper/169]: count 314, average 2523, total 792272
@q1[ksoftirqd/169]: count 130, average 2917, total 379269

@q2[swapper/169]: count 526, average 652, total 342989
@q2[ksoftirqd/169]: count 217, average 763, total 165777


@q4[swapper/169]: count 18113, average 1065, total 19302066
@q4[ksoftirqd/169]: count 24051, average 1500, total 36095856
@q4[iperf]: count 80, average 1859, total 148780

@q5[swapper/169]: count 142680, average 488, total 69721962
@q5[ksoftirqd/169]: count 190686, average 672, total 128298654
@q5[iperf]: count 637, average 791, total 504461

@uc: count 37657, average 1720, total 64775408

@q1[ksoftirqd/169]: count 116, average 2604, total 302131
@q1[swapper/169]: count 374, average 2676, total 1001048

@q2[ksoftirqd/169]: count 196, average 679, total 133134
@q2[swapper/169]: count 623, average 689, total 429356
@q2[iperf]: count 2, average 10745, total 21490


@q4[swapper/169]: count 20242, average 1060, total 21474813
@q4[ksoftirqd/169]: count 22190, average 1488, total 33031401
@q4[iperf]: count 10, average 2458, total 24589

@q5[swapper/169]: count 159258, average 487, total 77659327
@q5[iperf]: count 76, average 642, total 48819
@q5[ksoftirqd/169]: count 175925, average 670, total 117876997

@uc: count 32884, average 1522, total 50073075

@q1[swapper/169]: count 336, average 2537, total 852585
@q1[ksoftirqd/169]: count 126, average 2870, total 361711

@q2[ksoftirqd/169]: count 198, average 684, total 135464
@q2[swapper/169]: count 593, average 690, total 409246
@q2[iperf]: count 2, average 11296, total 22592


@q4[swapper/169]: count 19310, average 1065, total 20574364
@q4[ksoftirqd/169]: count 22808, average 1492, total 34041191
@q4[iperf]: count 25, average 1556, total 38904

@q5[swapper/169]: count 151881, average 488, total 74187244
@q5[iperf]: count 196, average 505, total 99140
@q5[ksoftirqd/169]: count 180870, average 671, total 121421397

@uc: count 32401, average 1675, total 54276199

@q1[swapper/169]: count 424, average 2584, total 1095716
@q1[ksoftirqd/169]: count 137, average 3003, total 411469
@q1[iperf]: count 1, average 38232, total 38232

@q2[swapper/169]: count 650, average 650, total 422913
@q2[ksoftirqd/169]: count 223, average 776, total 173119
@q2[iperf]: count 4, average 6226, total 24907


@q4[swapper/169]: count 20816, average 1042, total 21701564
@q4[ksoftirqd/169]: count 22189, average 1468, total 32589768
@q4[iperf]: count 121, average 1488, total 180059

@q5[swapper/169]: count 163743, average 478, total 78326846
@q5[ksoftirqd/169]: count 175870, average 661, total 116266948
@q5[iperf]: count 954, average 664, total 634032

@uc: count 31035, average 1650, total 51226183

@q1[swapper/169]: count 414, average 2661, total 1101712
@q1[ksoftirqd/169]: count 123, average 2741, total 337258

@q2[swapper/169]: count 645, average 648, total 418132
@q2[ksoftirqd/169]: count 197, average 810, total 159675


@q4[swapper/169]: count 20838, average 1039, total 21670179
@q4[ksoftirqd/169]: count 22074, average 1477, total 32617391

@q5[swapper/169]: count 163937, average 477, total 78214312
@q5[ksoftirqd/169]: count 175002, average 661, total 115845558

@uc: count 33721, average 1604, total 54104391

@q1[swapper/169]: count 406, average 2646, total 1074644
@q1[ksoftirqd/169]: count 135, average 2793, total 377186

@q2[swapper/169]: count 647, average 686, total 444322
@q2[ksoftirqd/169]: count 227, average 710, total 161215


@q4[swapper/169]: count 20779, average 1045, total 21714546
@q4[ksoftirqd/169]: count 22324, average 1465, total 32722391

@q5[swapper/169]: count 163409, average 480, total 78516258
@q5[ksoftirqd/169]: count 176975, average 660, total 116896484

@uc: count 33122, average 1496, total 49579513

@q1[swapper/169]: count 405, average 2660, total 1077514
@q1[ksoftirqd/169]: count 143, average 2825, total 404014
@q1[iperf]: count 1, average 38071, total 38071

@q2[swapper/169]: count 629, average 681, total 428627
@q2[ksoftirqd/169]: count 218, average 688, total 150132
@q2[iperf]: count 2, average 10700, total 21400


@q4[swapper/169]: count 20457, average 1041, total 21306019
@q4[ksoftirqd/169]: count 22720, average 1456, total 33092591
@q4[iperf]: count 16, average 1891, total 30258

@q5[swapper/169]: count 160947, average 478, total 76956473
@q5[iperf]: count 123, average 541, total 66586
@q5[ksoftirqd/169]: count 180116, average 656, total 118164322

@uc: count 33464, average 1576, total 52761193

@q1[swapper/169]: count 433, average 2656, total 1150299
@q1[ksoftirqd/169]: count 131, average 2690, total 352418
@q1[iperf]: count 1, average 38362, total 38362

@q2[swapper/169]: count 669, average 683, total 457081
@q2[ksoftirqd/169]: count 214, average 687, total 147049
@q2[iperf]: count 1, average 54653, total 54653


@q4[swapper/169]: count 21558, average 1041, total 22453316
@q4[ksoftirqd/169]: count 21482, average 1469, total 31569630
@q4[iperf]: count 24, average 1751, total 42039

@q5[swapper/169]: count 169517, average 478, total 81174838
@q5[iperf]: count 189, average 532, total 100613
@q5[ksoftirqd/169]: count 170302, average 661, total 112601684

@uc: count 32746, average 1571, total 51454889

@q1[swapper/169]: count 447, average 2536, total 1133760
@q1[ksoftirqd/169]: count 132, average 3198, total 422185

@q2[swapper/169]: count 682, average 653, total 445417
@q2[ksoftirqd/169]: count 208, average 782, total 162695
@q2[iperf]: count 2, average 12905, total 25810


@q4[swapper/169]: count 21128, average 1034, total 21864780
@q4[iperf]: count 33, average 1450, total 47862
@q4[ksoftirqd/169]: count 21866, average 1464, total 32013633

@q5[swapper/169]: count 166056, average 475, total 78983522
@q5[iperf]: count 256, average 508, total 130205
@q5[ksoftirqd/169]: count 173368, average 657, total 114041225

@uc: count 31755, average 2241, total 71168115

@q1[ksoftirqd/169]: count 141, average 2677, total 377546
@q1[swapper/169]: count 430, average 2686, total 1155287

@q2[swapper/169]: count 704, average 653, total 459800
@q2[ksoftirqd/169]: count 217, average 783, total 170088


@q4[swapper/169]: count 22661, average 1037, total 23511668
@q4[ksoftirqd/169]: count 20310, average 1465, total 29764905

@q5[swapper/169]: count 178308, average 476, total 84965114
@q5[ksoftirqd/169]: count 160885, average 660, total 106335927

@uc: count 33662, average 2034, total 68488822

@q1[swapper/169]: count 434, average 2610, total 1133054
@q1[ksoftirqd/169]: count 114, average 2982, total 340045
@q1[iperf]: count 1, average 8386, total 8386

@q2[swapper/169]: count 686, average 642, total 441022
@q2[ksoftirqd/169]: count 193, average 824, total 159199
@q2[iperf]: count 1, average 5561, total 5561


@q4[swapper/169]: count 21508, average 1034, total 22253949
@q4[iperf]: count 15, average 1428, total 21431
@q4[ksoftirqd/169]: count 21762, average 1445, total 31458223

@q5[swapper/169]: count 169187, average 475, total 80405603
@q5[iperf]: count 117, average 522, total 61097
@q5[ksoftirqd/169]: count 172557, average 650, total 112256599

@uc: count 30819, average 1722, total 53100090

@q1[swapper/169]: count 364, average 2594, total 944350
@q1[ksoftirqd/169]: count 139, average 2969, total 412731

@q2[ksoftirqd/169]: count 206, average 680, total 140217
@q2[swapper/169]: count 593, average 693, total 411255


@q4[swapper/169]: count 19595, average 1047, total 20527567
@q4[ksoftirqd/169]: count 23194, average 1472, total 34142029

@q5[swapper/169]: count 154167, average 481, total 74290120
@q5[ksoftirqd/169]: count 183934, average 664, total 122200116

@uc: count 33403, average 1708, total 57083586

@q1[swapper/169]: count 395, average 2595, total 1025316
@q1[ksoftirqd/169]: count 135, average 2900, total 391575

@q2[swapper/169]: count 625, average 645, total 403195
@q2[ksoftirqd/169]: count 218, average 790, total 172265
@q2[iperf]: count 2, average 15113, total 30226


@q4[swapper/169]: count 21237, average 1039, total 22081240
@q4[ksoftirqd/169]: count 21519, average 1481, total 31883719
@q4[iperf]: count 32, average 1608, total 51474

@q5[swapper/169]: count 167162, average 478, total 79947697
@q5[iperf]: count 249, average 513, total 127853
@q5[ksoftirqd/169]: count 170527, average 668, total 113939341

@uc: count 32325, average 1733, total 56048329

@q1[swapper/169]: count 489, average 2644, total 1293352
@q1[ksoftirqd/169]: count 137, average 2752, total 377030

@q2[swapper/169]: count 736, average 666, total 490249
@q2[ksoftirqd/169]: count 201, average 689, total 138650


@q4[swapper/169]: count 22849, average 1034, total 23630922
@q4[ksoftirqd/169]: count 20430, average 1462, total 29888627

@q5[swapper/169]: count 179571, average 474, total 85177730
@q5[ksoftirqd/169]: count 161952, average 657, total 106495163

@uc: count 31053, average 1587, total 49281668

@q1[swapper/169]: count 477, average 2584, total 1233003
@q1[ksoftirqd/169]: count 119, average 2937, total 349559

@q2[swapper/169]: count 715, average 644, total 460535
@q2[ksoftirqd/169]: count 183, average 820, total 150105


@q4[swapper/169]: count 21904, average 1033, total 22645600
@q4[ksoftirqd/169]: count 21454, average 1464, total 31421308

@q5[swapper/169]: count 172182, average 475, total 81818807
@q5[ksoftirqd/169]: count 170113, average 658, total 112097101

@uc: count 31587, average 1655, total 52294370

@q1[swapper/169]: count 455, average 2684, total 1221564
@q1[ksoftirqd/169]: count 131, average 2743, total 359358

@q2[swapper/169]: count 694, average 654, total 454148
@q2[ksoftirqd/169]: count 210, average 813, total 170922


@q4[swapper/169]: count 21651, average 1038, total 22489465
@q4[ksoftirqd/169]: count 21443, average 1455, total 31210242
@q4[iperf]: count 8, average 2482, total 19857

@q5[swapper/169]: count 170273, average 476, total 81184721
@q5[iperf]: count 64, average 633, total 40522
@q5[ksoftirqd/169]: count 169987, average 654, total 111334653

@uc: count 30232, average 1729, total 52282558

@q1[swapper/169]: count 457, average 2621, total 1198109
@q1[ksoftirqd/169]: count 139, average 2734, total 380068
@q1[iperf]: count 3, average 15292, total 45877

@q2[swapper/169]: count 743, average 675, total 501762
@q2[ksoftirqd/169]: count 214, average 679, total 145389
@q2[iperf]: count 5, average 4370, total 21850


@q4[swapper/169]: count 22409, average 1027, total 23016219
@q4[iperf]: count 51, average 1193, total 60866
@q4[ksoftirqd/169]: count 20498, average 1468, total 30104661

@q5[iperf]: count 395, average 467, total 184540
@q5[swapper/169]: count 176107, average 472, total 83160687
@q5[ksoftirqd/169]: count 162470, average 662, total 107713045

@uc: count 30679, average 1726, total 52967509

@q1[ksoftirqd/169]: count 128, average 2674, total 342279
@q1[swapper/169]: count 470, average 2703, total 1270852

@q2[swapper/169]: count 729, average 647, total 472197
@q2[ksoftirqd/169]: count 201, average 802, total 161383


@q4[swapper/169]: count 22724, average 1026, total 23327686
@q4[ksoftirqd/169]: count 20481, average 1467, total 30051143
@q4[iperf]: count 16, average 2328, total 37250

@q5[swapper/169]: count 178691, average 471, total 84328774
@q5[iperf]: count 128, average 607, total 77701
@q5[ksoftirqd/169]: count 162348, average 661, total 107399157

@uc: count 29848, average 1725, total 51504183

@q1[swapper/169]: count 434, average 2564, total 1113002
@q1[ksoftirqd/169]: count 127, average 2972, total 377555
@q1[iperf]: count 1, average 38282, total 38282

@q2[swapper/169]: count 673, average 645, total 434508
@q2[ksoftirqd/169]: count 193, average 814, total 157287
@q2[iperf]: count 2, average 9969, total 19938


@q4[swapper/169]: count 21432, average 1047, total 22454132
@q4[iperf]: count 54, average 1163, total 62826
@q4[ksoftirqd/169]: count 21504, average 1457, total 31336353

@q5[iperf]: count 426, average 466, total 198741
@q5[swapper/169]: count 168524, average 482, total 81257695
@q5[ksoftirqd/169]: count 170509, average 662, total 113028318

@uc: count 32312, average 2103, total 67963227

@q1[swapper/169]: count 484, average 2626, total 1271451
@q1[ksoftirqd/169]: count 122, average 2922, total 356523

@q2[swapper/169]: count 734, average 646, total 474223
@q2[ksoftirqd/169]: count 211, average 806, total 170067
@q2[iperf]: count 2, average 7879, total 15759


@q4[swapper/169]: count 22668, average 1029, total 23332190
@q4[ksoftirqd/169]: count 20659, average 1456, total 30099108
@q4[iperf]: count 90, average 1541, total 138727

@q5[swapper/169]: count 178218, average 474, total 84588411
@q5[ksoftirqd/169]: count 163794, average 655, total 107421465
@q5[iperf]: count 714, average 701, total 500684

@uc: count 31775, average 2166, total 68830785

@q1[swapper/169]: count 440, average 2656, total 1168687
@q1[ksoftirqd/169]: count 129, average 2904, total 374636
@q1[iperf]: count 1, average 42039, total 42039

@q2[swapper/169]: count 685, average 653, total 447410
@q2[ksoftirqd/169]: count 210, average 805, total 169105
@q2[iperf]: count 2, average 11491, total 22983


@q4[swapper/169]: count 21692, average 1039, total 22552075
@q4[ksoftirqd/169]: count 21425, average 1464, total 31376274
@q4[iperf]: count 26, average 1572, total 40890

@q5[swapper/169]: count 170651, average 478, total 81671001
@q5[iperf]: count 204, average 513, total 104718
@q5[ksoftirqd/169]: count 169794, average 663, total 112592657

@uc: count 32046, average 1971, total 63181098

@q1[swapper/169]: count 385, average 2661, total 1024587
@q1[ksoftirqd/169]: count 141, average 2837, total 400152

@q2[swapper/169]: count 629, average 676, total 425825
@q2[ksoftirqd/169]: count 212, average 690, total 146350


@q4[swapper/169]: count 21359, average 1057, total 22594755
@q4[ksoftirqd/169]: count 21776, average 1466, total 31931650

@q5[swapper/169]: count 168074, average 481, total 80944909
@q5[ksoftirqd/169]: count 172619, average 656, total 113385772

@uc: count 30070, average 1743, total 52428197

@q1[swapper/169]: count 373, average 2709, total 1010792
@q1[ksoftirqd/169]: count 151, average 2801, total 422974

@q2[swapper/169]: count 613, average 682, total 418195
@q2[ksoftirqd/169]: count 237, average 695, total 164781
@q2[iperf]: count 2, average 13710, total 27421


@q4[swapper/169]: count 20913, average 1048, total 21923872
@q4[ksoftirqd/169]: count 22022, average 1475, total 32498076
@q4[iperf]: count 24, average 1705, total 40929

@q5[swapper/169]: count 164595, average 476, total 78412538
@q5[iperf]: count 186, average 537, total 99902
@q5[ksoftirqd/169]: count 174542, average 660, total 115229806

@uc: count 29904, average 1838, total 54964437

@q1[swapper/169]: count 401, average 2784, total 1116556
@q1[ksoftirqd/169]: count 136, average 2802, total 381198

@q2[swapper/169]: count 660, average 678, total 447524
@q2[ksoftirqd/169]: count 225, average 696, total 156744
@q2[iperf]: count 1, average 26189, total 26189


@q4[swapper/169]: count 22391, average 1047, total 23463361
@q4[ksoftirqd/169]: count 20630, average 1464, total 30221630
@q4[iperf]: count 97, average 1551, total 150542

@q5[swapper/169]: count 176345, average 476, total 84031674
@q5[ksoftirqd/169]: count 163493, average 654, total 107051872
@q5[iperf]: count 770, average 669, total 515349

@uc: count 29708, average 2053, total 61016690

@q1[swapper/169]: count 450, average 2695, total 1213143
@q1[ksoftirqd/169]: count 127, average 3055, total 388087
@q1[iperf]: count 1, average 38633, total 38633

@q2[swapper/169]: count 721, average 654, total 471634
@q2[ksoftirqd/169]: count 199, average 798, total 158887
@q2[iperf]: count 1, average 24015, total 24015


@q4[swapper/169]: count 23085, average 1031, total 23811051
@q4[ksoftirqd/169]: count 19798, average 1474, total 29201193
@q4[iperf]: count 25, average 1683, total 42097

@q5[swapper/169]: count 181672, average 469, total 85363999
@q5[iperf]: count 197, average 529, total 104225
@q5[ksoftirqd/169]: count 156962, average 659, total 103553936

@uc: count 31349, average 2066, total 64790969

@q1[swapper/169]: count 426, average 2715, total 1156820
@q1[ksoftirqd/169]: count 145, average 2853, total 413772

@q2[swapper/169]: count 662, average 652, total 432116
@q2[ksoftirqd/169]: count 216, average 779, total 168340


@q4[swapper/169]: count 22013, average 1040, total 22901476
@q4[ksoftirqd/169]: count 21029, average 1472, total 30972102
@q4[iperf]: count 80, average 1767, total 141418

@q5[swapper/169]: count 173280, average 472, total 81951352
@q5[ksoftirqd/169]: count 166652, average 657, total 109610460
@q5[iperf]: count 637, average 749, total 477624

@uc: count 28488, average 1848, total 52665563

@q1[swapper/169]: count 385, average 2707, total 1042346
@q1[ksoftirqd/169]: count 122, average 3119, total 380551

@q2[ksoftirqd/169]: count 194, average 686, total 133094
@q2[swapper/169]: count 624, average 693, total 432826


@q4[swapper/169]: count 21350, average 1050, total 22427840
@q4[ksoftirqd/169]: count 21688, average 1482, total 32148098

@q5[swapper/169]: count 168085, average 478, total 80383669
@q5[ksoftirqd/169]: count 171997, average 661, total 113737196

@uc: count 30935, average 1645, total 50901099

@q1[swapper/169]: count 296, average 2662, total 788205
@q1[ksoftirqd/169]: count 131, average 2981, total 390514

@q2[ksoftirqd/169]: count 218, average 693, total 151223
@q2[swapper/169]: count 489, average 712, total 348640
@q2[iperf]: count 1, average 28894, total 28894


@q4[swapper/169]: count 18231, average 1080, total 19690749
@q4[ksoftirqd/169]: count 24647, average 1476, total 36393706
@q4[iperf]: count 13, average 2568, total 33391

@q5[swapper/169]: count 143666, average 490, total 70440424
@q5[iperf]: count 102, average 630, total 64354
@q5[ksoftirqd/169]: count 195494, average 659, total 128981385

@uc: count 36010, average 1659, total 59743582

@q1[swapper/169]: count 456, average 2738, total 1248632
@q1[ksoftirqd/169]: count 138, average 2806, total 387266

@q2[swapper/169]: count 730, average 653, total 476949
@q2[ksoftirqd/169]: count 206, average 750, total 154578


@q4[swapper/169]: count 21473, average 1036, total 22262820
@q4[ksoftirqd/169]: count 21457, average 1484, total 31855784
@q4[kworker/169:2]: count 7, average 3729, total 26109

@q5[swapper/169]: count 168807, average 473, total 79876382
@q5[ksoftirqd/169]: count 170103, average 664, total 113107167
@q5[kworker/169:2]: count 56, average 756, total 42357

@uc: count 32575, average 2237, total 72900679

@q1[ksoftirqd/169]: count 145, average 2701, total 391704
@q1[swapper/169]: count 387, average 2774, total 1073848

@q2[swapper/169]: count 636, average 655, total 416844
@q2[ksoftirqd/169]: count 232, average 792, total 183834


@q4[swapper/169]: count 21672, average 1038, total 22502744
@q4[ksoftirqd/169]: count 21608, average 1447, total 31269762

@q5[swapper/169]: count 170727, average 475, total 81162588
@q5[ksoftirqd/169]: count 171199, average 648, total 111066765

@uc: count 34574, average 2522, total 87196399

@q1[swapper/169]: count 439, average 2674, total 1174296
@q1[ksoftirqd/169]: count 136, average 3007, total 408981

@q2[ksoftirqd/169]: count 215, average 687, total 147870
@q2[swapper/169]: count 712, average 688, total 489863
@q2[iperf]: count 2, average 8185, total 16371


@q4[swapper/169]: count 23366, average 1032, total 24116663
@q4[ksoftirqd/169]: count 19887, average 1463, total 29108964
@q4[iperf]: count 16, average 1830, total 29293

@q5[swapper/169]: count 183951, average 469, total 86454483
@q5[iperf]: count 125, average 552, total 69028
@q5[ksoftirqd/169]: count 157612, average 654, total 103208218

@uc: count 30242, average 2133, total 64523167

@q1[swapper/169]: count 416, average 2709, total 1127231
@q1[ksoftirqd/169]: count 123, average 2741, total 337211
@q1[iperf]: count 1, average 38442, total 38442

@q2[swapper/169]: count 656, average 686, total 450557
@q2[ksoftirqd/169]: count 202, average 689, total 139203
@q2[iperf]: count 1, average 25618, total 25618


@q4[swapper/169]: count 21649, average 1043, total 22588516
@q4[ksoftirqd/169]: count 21146, average 1484, total 31386836
@q4[iperf]: count 107, average 1521, total 162840

@q5[swapper/169]: count 170362, average 474, total 80899016
@q5[ksoftirqd/169]: count 167637, average 662, total 111081775
@q5[iperf]: count 848, average 665, total 564664

@uc: count 29842, average 1758, total 52484000

@q1[swapper/169]: count 413, average 2561, total 1057785
@q1[ksoftirqd/169]: count 125, average 2955, total 369450

@q2[swapper/169]: count 682, average 673, total 459064
@q2[ksoftirqd/169]: count 207, average 689, total 142724


@q4[swapper/169]: count 22333, average 1032, total 23068975
@q4[ksoftirqd/169]: count 20636, average 1476, total 30460826
@q4[iperf]: count 81, average 1654, total 133994

@q5[swapper/169]: count 175701, average 471, total 82786757
@q5[ksoftirqd/169]: count 163578, average 660, total 108034637
@q5[iperf]: count 645, average 726, total 468799

@uc: count 30191, average 2096, total 63299743

@q1[swapper/169]: count 509, average 2682, total 1365631
@q1[ksoftirqd/169]: count 114, average 2923, total 333300

@q2[swapper/169]: count 775, average 677, total 525402
@q2[ksoftirqd/169]: count 172, average 697, total 119944


