Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 193, average 2687, total 518770
@q1[ksoftirqd/169]: count 62, average 3394, total 210487
@q1[iperf]: count 1, average 35738, total 35738

@q2[ksoftirqd/169]: count 107, average 1002, total 107282
@q2[swapper/169]: count 342, average 1718, total 587636
@q2[iperf]: count 1, average 19988, total 19988


@q4[swapper/169]: count 13500, average 1020, total 13782848
@q4[ksoftirqd/169]: count 19150, average 1314, total 25172272
@q4[iperf]: count 15, average 2158, total 32383

@q5[swapper/169]: count 106402, average 457, total 48630763
@q5[iperf]: count 118, average 569, total 67204
@q5[ksoftirqd/169]: count 151919, average 590, total 89714940

@uc: count 21605, average 4863, total 105085794

@q1[ksoftirqd/169]: count 131, average 2707, total 354627
@q1[swapper/169]: count 439, average 2730, total 1198596

@q2[swapper/169]: count 675, average 677, total 457316
@q2[ksoftirqd/169]: count 195, average 689, total 134387


@q4[swapper/169]: count 21126, average 1041, total 22008783
@q4[ksoftirqd/169]: count 22577, average 1439, total 32500619

@q5[swapper/169]: count 166109, average 468, total 77827098
@q5[ksoftirqd/169]: count 179060, average 648, total 116164443

@uc: count 31367, average 2088, total 65524144

@q1[swapper/169]: count 428, average 2658, total 1138006
@q1[ksoftirqd/169]: count 135, average 2958, total 399412

@q2[swapper/169]: count 658, average 650, total 427718
@q2[ksoftirqd/169]: count 207, average 808, total 167336
@q2[iperf]: count 2, average 13795, total 27591


@q4[swapper/169]: count 20037, average 1031, total 20668573
@q4[iperf]: count 31, average 1490, total 46199
@q4[ksoftirqd/169]: count 23596, average 2831, total 66820954

@q5[swapper/169]: count 157576, average 464, total 73187686
@q5[iperf]: count 245, average 502, total 123063
@q5[ksoftirqd/169]: count 187120, average 653, total 122345008

@uc: count 31268, average 1887, total 59007398

@q1[swapper/169]: count 454, average 2605, total 1183096
@q1[ksoftirqd/169]: count 144, average 2886, total 415615

@q2[swapper/169]: count 692, average 653, total 452181
@q2[ksoftirqd/169]: count 221, average 789, total 174432


@q4[swapper/169]: count 21545, average 1037, total 22342417
@q4[ksoftirqd/169]: count 21953, average 1446, total 31758621
@q4[iperf]: count 80, average 1725, total 138077

@q5[swapper/169]: count 169446, average 465, total 78889300
@q5[ksoftirqd/169]: count 173944, average 646, total 112534422
@q5[iperf]: count 637, average 723, total 461171

@uc: count 31032, average 1817, total 56403925

@q1[swapper/169]: count 439, average 2674, total 1174022
@q1[ksoftirqd/169]: count 138, average 2901, total 400464

@q2[swapper/169]: count 680, average 657, total 447050
@q2[ksoftirqd/169]: count 194, average 808, total 156901


@q4[swapper/169]: count 21510, average 1028, total 22128270
@q4[ksoftirqd/169]: count 22732, average 1435, total 32635028

@q5[swapper/169]: count 169249, average 462, total 78205015
@q5[ksoftirqd/169]: count 180260, average 641, total 115666577

@uc: count 32449, average 1590, total 51610881

@q1[swapper/169]: count 485, average 2648, total 1284325
@q1[ksoftirqd/169]: count 150, average 2898, total 434759
@q1[iperf]: count 4, average 10930, total 43722

@q2[swapper/169]: count 713, average 651, total 464573
@q2[ksoftirqd/169]: count 225, average 793, total 178436
@q2[iperf]: count 7, average 2782, total 19478


@q4[iperf]: count 99, average 1011, total 100117
@q4[swapper/169]: count 22627, average 1029, total 23297832
@q4[ksoftirqd/169]: count 21779, average 1400, total 30503515

@q5[iperf]: count 762, average 434, total 331406
@q5[swapper/169]: count 177989, average 462, total 82274223
@q5[ksoftirqd/169]: count 172606, average 626, total 108134747

@uc: count 29588, average 1665, total 49288170

@q1[swapper/169]: count 490, average 2668, total 1307351
@q1[ksoftirqd/169]: count 136, average 2819, total 383441
@q1[iperf]: count 1, average 39674, total 39674

@q2[swapper/169]: count 726, average 651, total 472962
@q2[ksoftirqd/169]: count 200, average 795, total 159053
@q2[iperf]: count 3, average 9187, total 27563


@q4[swapper/169]: count 22891, average 1023, total 23439270
@q4[ksoftirqd/169]: count 21242, average 1427, total 30319879
@q4[iperf]: count 27, average 1829, total 49383

@q5[swapper/169]: count 180099, average 460, total 82913141
@q5[iperf]: count 208, average 504, total 104898
@q5[ksoftirqd/169]: count 168361, average 638, total 107462893

@uc: count 31312, average 1656, total 51854909

@q1[swapper/169]: count 474, average 2762, total 1309578
@q1[ksoftirqd/169]: count 140, average 2771, total 387944

@q2[swapper/169]: count 695, average 652, total 453615
@q2[ksoftirqd/169]: count 215, average 792, total 170413


@q4[swapper/169]: count 22186, average 1031, total 22877393
@q4[ksoftirqd/169]: count 21977, average 1422, total 31259280

@q5[swapper/169]: count 174517, average 463, total 80805978
@q5[ksoftirqd/169]: count 174209, average 633, total 110423615

@uc: count 29965, average 2129, total 63801364

@q1[swapper/169]: count 458, average 2653, total 1215311
@q1[ksoftirqd/169]: count 160, average 2949, total 471927

@q2[swapper/169]: count 679, average 657, total 446683
@q2[ksoftirqd/169]: count 236, average 793, total 187294


@q4[ksoftirqd/169]: count 44267, average 709, total 31421328
@q4[swapper/169]: count 22225, average 1026, total 22803514

@q5[swapper/169]: count 174884, average 460, total 80620136
@q5[ksoftirqd/169]: count 176652, average 630, total 111317647

@uc: count 30868, average 1663, total 51339979

@q1[swapper/169]: count 497, average 2662, total 1323055
@q1[ksoftirqd/169]: count 140, average 2946, total 412533

@q2[swapper/169]: count 716, average 650, total 465978
@q2[ksoftirqd/169]: count 205, average 786, total 161201


@q4[swapper/169]: count 22328, average 1027, total 22938428
@q4[ksoftirqd/169]: count 21945, average 1422, total 31214700

@q5[swapper/169]: count 175633, average 462, total 81157095
@q5[ksoftirqd/169]: count 173938, average 638, total 111137181

@uc: count 31003, average 1637, total 50751943

@q1[ksoftirqd/169]: count 143, average 2703, total 386552
@q1[swapper/169]: count 493, average 2853, total 1406743

@q2[ksoftirqd/169]: count 218, average 694, total 151340
@q2[swapper/169]: count 720, average 697, total 502061
@q2[iperf]: count 1, average 17093, total 17093


@q4[swapper/169]: count 23281, average 1030, total 24001685
@q4[ksoftirqd/169]: count 21728, average 1395, total 30328868
@q4[iperf]: count 21, average 1646, total 34574

@q5[swapper/169]: count 183284, average 461, total 84611002
@q5[iperf]: count 166, average 509, total 84651
@q5[ksoftirqd/169]: count 172216, average 629, total 108346357

@uc: count 31174, average 2617, total 81603170

@q1[swapper/169]: count 459, average 2732, total 1254280
@q1[ksoftirqd/169]: count 145, average 2927, total 424435
@q1[iperf]: count 2, average 21410, total 42820

@q2[swapper/169]: count 683, average 654, total 447027
@q2[ksoftirqd/169]: count 217, average 784, total 170152
@q2[iperf]: count 2, average 13851, total 27702


@q4[swapper/169]: count 21579, average 1024, total 22102943
@q4[ksoftirqd/169]: count 22754, average 1418, total 32278793
@q4[iperf]: count 32, average 1482, total 47438

@q5[swapper/169]: count 169828, average 460, total 78287473
@q5[iperf]: count 250, average 498, total 124730
@q5[ksoftirqd/169]: count 180425, average 635, total 114602391

@uc: count 30601, average 2076, total 63544567

@q1[ksoftirqd/169]: count 134, average 2763, total 370316
@q1[swapper/169]: count 478, average 2808, total 1342590

@q2[swapper/169]: count 705, average 653, total 460862
@q2[ksoftirqd/169]: count 208, average 774, total 161098


@q4[swapper/169]: count 22455, average 1030, total 23131861
@q4[ksoftirqd/169]: count 22249, average 1403, total 31237261
@q4[iperf]: count 80, average 1801, total 144086

@q5[swapper/169]: count 176728, average 462, total 81734990
@q5[ksoftirqd/169]: count 176372, average 627, total 110729454
@q5[iperf]: count 637, average 740, total 471852

@uc: count 31370, average 1648, total 51721169

@q1[ksoftirqd/169]: count 139, average 2696, total 374857
@q1[swapper/169]: count 470, average 2763, total 1298882

@q2[swapper/169]: count 674, average 649, total 437687
@q2[ksoftirqd/169]: count 205, average 807, total 165540


@q4[swapper/169]: count 21275, average 1030, total 21928324
@q4[ksoftirqd/169]: count 22761, average 1436, total 32696522

@q5[swapper/169]: count 167378, average 463, total 77599512
@q5[ksoftirqd/169]: count 180417, average 643, total 116175940

@uc: count 33015, average 1543, total 50953277

@q1[ksoftirqd/169]: count 150, average 2700, total 405031
@q1[swapper/169]: count 487, average 2776, total 1352015

@q2[swapper/169]: count 732, average 652, total 477895
@q2[ksoftirqd/169]: count 226, average 786, total 177647
@q2[iperf]: count 1, average 16010, total 16010


@q4[swapper/169]: count 22615, average 1022, total 23119969
@q4[ksoftirqd/169]: count 21775, average 1412, total 30749765
@q4[iperf]: count 18, average 1719, total 30950

@q5[swapper/169]: count 177905, average 458, total 81628943
@q5[iperf]: count 143, average 513, total 73459
@q5[ksoftirqd/169]: count 172577, average 630, total 108892350

@uc: count 29417, average 2092, total 61550396

@q1[swapper/169]: count 456, average 2654, total 1210567
@q1[ksoftirqd/169]: count 148, average 2956, total 437628

@q2[swapper/169]: count 661, average 650, total 429945
@q2[ksoftirqd/169]: count 218, average 781, total 170430


@q4[swapper/169]: count 21341, average 1039, total 22189822
@q4[ksoftirqd/169]: count 22649, average 1429, total 32374240

@q5[swapper/169]: count 167910, average 467, total 78443704
@q5[ksoftirqd/169]: count 179510, average 644, total 115758679

@uc: count 32584, average 2033, total 66274660

@q1[swapper/169]: count 454, average 2669, total 1211767
@q1[ksoftirqd/169]: count 142, average 2951, total 419096

@q2[swapper/169]: count 692, average 661, total 457867
@q2[ksoftirqd/169]: count 214, average 782, total 167509


@q4[swapper/169]: count 21860, average 1036, total 22662132
@q4[ksoftirqd/169]: count 22143, average 1426, total 31590487
@q4[iperf]: count 80, average 1924, total 153979

@q5[swapper/169]: count 172041, average 464, total 79977570
@q5[ksoftirqd/169]: count 175503, average 642, total 112692420
@q5[iperf]: count 637, average 799, total 509152

@uc: count 31459, average 1979, total 62261472

@q1[ksoftirqd/169]: count 142, average 2650, total 376436
@q1[swapper/169]: count 391, average 2737, total 1070437
@q1[iperf]: count 1, average 39865, total 39865

@q2[ksoftirqd/169]: count 210, average 691, total 145316
@q2[swapper/169]: count 612, average 694, total 425145
@q2[iperf]: count 5, average 6728, total 33644


@q4[swapper/169]: count 20579, average 1031, total 21230168
@q4[ksoftirqd/169]: count 23658, average 1434, total 33927733
@q4[iperf]: count 213, average 1474, total 314036

@q5[swapper/169]: count 162044, average 463, total 75054076
@q5[ksoftirqd/169]: count 187576, average 637, total 119557159
@q5[iperf]: count 1688, average 669, total 1129565

@uc: count 31132, average 1773, total 55226831

@q1[swapper/169]: count 456, average 2669, total 1217516
@q1[ksoftirqd/169]: count 143, average 2697, total 385774
@q1[iperf]: count 1, average 27993, total 27993

@q2[swapper/169]: count 695, average 679, total 472290
@q2[ksoftirqd/169]: count 225, average 684, total 153935
@q2[iperf]: count 1, average 12944, total 12944
@q2[kworker/169:2]: count 2, average 14547, total 29094


@q4[swapper/169]: count 22302, average 1024, total 22849068
@q4[kworker/169:2]: count 59, average 1365, total 80535
@q4[ksoftirqd/169]: count 22003, average 1418, total 31217442
@q4[iperf]: count 22, average 1505, total 33131

@q5[swapper/169]: count 175428, average 460, total 80846847
@q5[kworker/169:2]: count 466, average 482, total 224822
@q5[iperf]: count 174, average 499, total 86991
@q5[ksoftirqd/169]: count 174428, average 640, total 111722479

@uc: count 30513, average 2087, total 63687358

@q1[swapper/169]: count 457, average 2702, total 1235162
@q1[ksoftirqd/169]: count 152, average 2721, total 413630

@q2[swapper/169]: count 716, average 656, total 469929
@q2[ksoftirqd/169]: count 224, average 779, total 174636


@q4[swapper/169]: count 22708, average 1027, total 23331567
@q4[ksoftirqd/169]: count 21522, average 1426, total 30699071
@q4[iperf]: count 16, average 2235, total 35772

@q5[swapper/169]: count 178708, average 461, total 82493287
@q5[iperf]: count 128, average 570, total 73016
@q5[ksoftirqd/169]: count 170511, average 642, total 109573950

@uc: count 29912, average 2087, total 62448794

@q1[ksoftirqd/169]: count 139, average 2586, total 359493
@q1[swapper/169]: count 449, average 2750, total 1234844

@q2[ksoftirqd/169]: count 226, average 692, total 156481
@q2[swapper/169]: count 678, average 697, total 473152


@q4[swapper/169]: count 22310, average 1032, total 23030632
@q4[ksoftirqd/169]: count 22227, average 1407, total 31276185

@q5[swapper/169]: count 175566, average 463, total 81311178
@q5[ksoftirqd/169]: count 176167, average 629, total 110947226

@uc: count 30403, average 2106, total 64033389

@q1[ksoftirqd/169]: count 139, average 2589, total 359989
@q1[swapper/169]: count 426, average 2727, total 1161868
@q1[iperf]: count 1, average 38833, total 38833

@q2[ksoftirqd/169]: count 217, average 677, total 146969
@q2[swapper/169]: count 632, average 685, total 433507
@q2[iperf]: count 1, average 23855, total 23855


@q4[swapper/169]: count 20566, average 1035, total 21303356
@q4[ksoftirqd/169]: count 23652, average 1417, total 33529845
@q4[iperf]: count 103, average 1582, total 162967

@q5[swapper/169]: count 161781, average 464, total 75216781
@q5[ksoftirqd/169]: count 187538, average 634, total 118980429
@q5[iperf]: count 818, average 662, total 541723

@uc: count 31921, average 1872, total 59771845

@q1[swapper/169]: count 443, average 2654, total 1175749
@q1[ksoftirqd/169]: count 147, average 3015, total 443286

@q2[swapper/169]: count 675, average 653, total 440855
@q2[ksoftirqd/169]: count 220, average 784, total 172698


@q4[swapper/169]: count 22063, average 1031, total 22758489
@q4[ksoftirqd/169]: count 22320, average 1427, total 31864548

@q5[swapper/169]: count 173629, average 463, total 80405082
@q5[ksoftirqd/169]: count 176956, average 637, total 112873099

@uc: count 31566, average 1534, total 48432346

@q1[ksoftirqd/169]: count 138, average 2601, total 358990
