Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 191, average 2621, total 500612
@q1[ksoftirqd/169]: count 56, average 3257, total 182400

@q2[swapper/169]: count 349, average 745, total 260339
@q2[ksoftirqd/169]: count 99, average 1561, total 154571
@q2[iperf]: count 1, average 24927, total 24927


@q4[iperf]: count 110, average 973, total 107138
@q4[swapper/169]: count 13291, average 1064, total 14143760
@q4[ksoftirqd/169]: count 16830, average 1396, total 23504149

@q5[iperf]: count 864, average 444, total 383765
@q5[swapper/169]: count 104535, average 481, total 50378693
@q5[ksoftirqd/169]: count 133483, average 631, total 84329831

@uc: count 21376, average 5378, total 114979233

@q1[swapper/169]: count 424, average 2554, total 1083273
@q1[ksoftirqd/169]: count 106, average 2660, total 282038
@q1[iperf]: count 1, average 39164, total 39164

@q2[swapper/169]: count 701, average 648, total 454834
@q2[ksoftirqd/169]: count 176, average 775, total 136411
@q2[iperf]: count 3, average 9818, total 29455


@q4[swapper/169]: count 20316, average 1069, total 21726155
@q4[ksoftirqd/169]: count 20542, average 1541, total 31666023
@q4[iperf]: count 99, average 1566, total 155053
@q4[kworker/169:0]: count 1, average 6171, total 6171

@q5[swapper/169]: count 159562, average 482, total 77005972
@q5[iperf]: count 782, average 683, total 534142
@q5[ksoftirqd/169]: count 162826, average 692, total 112828340
@q5[kworker/169:0]: count 8, average 1064, total 8517

@uc: count 30140, average 1874, total 56489306

@q1[swapper/169]: count 407, average 2543, total 1035218
@q1[ksoftirqd/169]: count 108, average 2549, total 275363

@q2[swapper/169]: count 659, average 678, total 446998
@q2[ksoftirqd/169]: count 179, average 683, total 122363


@q4[swapper/169]: count 39811, average 524, total 20887902
@q4[ksoftirqd/169]: count 21342, average 1553, total 33145322
@q4[kworker/169:0]: count 80, average 1667, total 133361

@q5[swapper/169]: count 153054, average 483, total 74021992
@q5[kworker/169:0]: count 636, average 672, total 427735
@q5[ksoftirqd/169]: count 169247, average 694, total 117577762

@uc: count 30540, average 1715, total 52399988

@q1[ksoftirqd/169]: count 113, average 2582, total 291829
@q1[swapper/169]: count 452, average 2650, total 1197891
@q1[iperf]: count 1, average 21531, total 21531

@q2[swapper/169]: count 713, average 652, total 465059
@q2[ksoftirqd/169]: count 174, average 839, total 146040
@q2[iperf]: count 1, average 12624, total 12624


@q4[swapper/169]: count 20606, average 1056, total 21771886
@q4[iperf]: count 23, average 1219, total 28045
@q4[ksoftirqd/169]: count 20340, average 1527, total 31072330

@q5[swapper/169]: count 161886, average 476, total 77190517
@q5[iperf]: count 179, average 484, total 86757
@q5[ksoftirqd/169]: count 161220, average 685, total 110513507

@uc: count 29726, average 1673, total 49741402

@q1[swapper/169]: count 457, average 2651, total 1211720
@q1[ksoftirqd/169]: count 114, average 2661, total 303410

@q2[swapper/169]: count 671, average 684, total 459596
@q2[ksoftirqd/169]: count 177, average 700, total 123989


@q4[swapper/169]: count 19640, average 1076, total 21149492
@q4[ksoftirqd/169]: count 21295, average 1545, total 32903670

@q5[swapper/169]: count 154223, average 486, total 75016044
@q5[ksoftirqd/169]: count 168872, average 693, total 117131201

@uc: count 32674, average 1566, total 51177185

@q1[ksoftirqd/169]: count 102, average 2495, total 254561
@q1[swapper/169]: count 467, average 2619, total 1223521
@q1[iperf]: count 2, average 22016, total 44033

@q2[swapper/169]: count 738, average 655, total 484046
