Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 262, average 3104, total 813321
@q2[iperf]: count 3, average 6950, total 20850


@q4[swapper/169]: count 27215, average 1375, total 37440821
@q4[ksoftirqd/169]: count 5188, average 1542, total 8002961
@q4[iperf]: count 38, average 1913, total 72724

@q5[swapper/169]: count 214250, average 601, total 128767838
@q5[ksoftirqd/169]: count 40605, average 679, total 27605231
@q5[iperf]: count 296, average 771, total 228235

@uc: count 21127, average 2536, total 53595062

@q1[swapper/169]: count 542, average 2976, total 1613500
@q1[ksoftirqd/169]: count 159, average 4613, total 733520
@q1[kworker/169:0]: count 8, average 7063, total 56506
@q1[iperf]: count 4, average 14908, total 59632

@q2[swapper/169]: count 1019, average 790, total 805729
@q2[ksoftirqd/169]: count 264, average 1130, total 298320
@q2[kworker/169:0]: count 11, average 2168, total 23853
@q2[iperf]: count 9, average 2319, total 20878


@q4[swapper/169]: count 27133, average 1333, total 36172310
@q4[iperf]: count 126, average 1574, total 198346
@q4[kworker/169:0]: count 25, average 1582, total 39560
@q4[ksoftirqd/169]: count 5214, average 1586, total 8270359

@q5[kworker/169:0]: count 171, average 556, total 95172
@q5[swapper/169]: count 212899, average 585, total 124613366
@q5[ksoftirqd/169]: count 40987, average 692, total 28380095
@q5[iperf]: count 986, average 717, total 707343

@uc: count 21264, average 4406, total 93698090

@q1[swapper/169]: count 314, average 3101, total 973810
@q1[ksoftirqd/169]: count 205, average 4457, total 913841
@q1[iperf]: count 2, average 22016, total 44033

@q2[swapper/169]: count 632, average 816, total 515939
@q2[ksoftirqd/169]: count 318, average 1168, total 371683
@q2[iperf]: count 5, average 3703, total 18515
@q2[kworker/169:0]: count 2, average 10259, total 20519


@q4[kworker/169:0]: count 34, average 1418, total 48232
@q4[swapper/169]: count 26229, average 1429, total 37499023
@q4[ksoftirqd/169]: count 6002, average 1597, total 9589991
@q4[iperf]: count 97, average 1632, total 158373

@q5[kworker/169:0]: count 266, average 484, total 128942
@q5[swapper/169]: count 206935, average 628, total 129977108
@q5[ksoftirqd/169]: count 47100, average 700, total 32988783
@q5[iperf]: count 765, average 726, total 556133

@uc: count 24225, average 2485, total 60220216

@q1[swapper/169]: count 512, average 2945, total 1508115
@q1[ksoftirqd/169]: count 173, average 4205, total 727549
@q1[kworker/169:0]: count 1, average 38994, total 38994
@q1[iperf]: count 1, average 41618, total 41618

@q2[swapper/169]: count 990, average 794, total 787026
@q2[ksoftirqd/169]: count 265, average 1079, total 285968
@q2[kworker/169:0]: count 3, average 9501, total 28503
@q2[iperf]: count 2, average 10835, total 21671


@q4[swapper/169]: count 27639, average 1331, total 36808006
@q4[ksoftirqd/169]: count 4792, average 1552, total 7441796
@q4[iperf]: count 64, average 1716, total 109835
@q4[kworker/169:0]: count 12, average 2443, total 29317

@q5[swapper/169]: count 217032, average 585, total 127034504
@q5[kworker/169:0]: count 87, average 606, total 52731
@q5[ksoftirqd/169]: count 37580, average 684, total 25705396
@q5[iperf]: count 505, average 732, total 369776

@uc: count 20162, average 2586, total 52155396

@q1[swapper/169]: count 435, average 3405, total 1481226
@q1[ksoftirqd/169]: count 160, average 4943, total 790923
@q1[kworker/169:0]: count 1, average 37230, total 37230

@q2[swapper/169]: count 832, average 851, total 708103
@q2[ksoftirqd/169]: count 263, average 1179, total 310266
@q2[kworker/169:0]: count 2, average 10981, total 21962
@q2[iperf]: count 2, average 16726, total 33452


@q4[swapper/169]: count 27355, average 1413, total 38670856
@q4[ksoftirqd/169]: count 4911, average 1586, total 7789898
@q4[kworker/169:0]: count 55, average 1734, total 95400
@q4[iperf]: count 70, average 1739, total 121799

@q5[swapper/169]: count 215431, average 617, total 133133443
@q5[kworker/169:0]: count 432, average 649, total 280536
@q5[ksoftirqd/169]: count 38562, average 693, total 26729178
@q5[iperf]: count 555, average 732, total 406340

@uc: count 23370, average 2478, total 57911945

@q1[swapper/169]: count 415, average 3063, total 1271529
@q1[ksoftirqd/169]: count 168, average 4304, total 723117
@q1[iperf]: count 9, average 4749, total 42749

@q2[swapper/169]: count 815, average 811, total 661554
@q2[ksoftirqd/169]: count 251, average 1082, total 271825
@q2[iperf]: count 14, average 1728, total 24195


@q4[swapper/169]: count 26911, average 1350, total 36353692
@q4[iperf]: count 263, average 1486, total 390851
@q4[ksoftirqd/169]: count 5256, average 1576, total 8288198

@q5[swapper/169]: count 211742, average 595, total 126006763
@q5[ksoftirqd/169]: count 41288, average 687, total 28383210
@q5[iperf]: count 2058, average 691, total 1423529

@uc: count 20866, average 3066, total 63986487

@q1[swapper/169]: count 434, average 2904, total 1260370
@q1[ksoftirqd/169]: count 183, average 4188, total 766513
@q1[iperf]: count 6, average 9639, total 57838

@q2[swapper/169]: count 887, average 770, total 683077
@q2[ksoftirqd/169]: count 283, average 1107, total 313404
@q2[iperf]: count 10, average 2643, total 26432


@q4[swapper/169]: count 27430, average 1308, total 35892100
@q4[ksoftirqd/169]: count 4867, average 1525, total 7424311
@q4[iperf]: count 167, average 1573, total 262780

@q5[swapper/169]: count 215816, average 575, total 124305873
@q5[ksoftirqd/169]: count 38079, average 673, total 25647016
@q5[iperf]: count 1307, average 717, total 937399

@uc: count 18227, average 3081, total 56164125

@q1[swapper/169]: count 416, average 3104, total 1291580
@q1[ksoftirqd/169]: count 168, average 4283, total 719669
@q1[iperf]: count 1, average 39795, total 39795

@q2[swapper/169]: count 823, average 824, total 678919
@q2[ksoftirqd/169]: count 264, average 1085, total 286582
@q2[iperf]: count 4, average 5596, total 22384


@q4[swapper/169]: count 26922, average 1366, total 36781698
@q4[ksoftirqd/169]: count 5383, average 1555, total 8372436
@q4[iperf]: count 95, average 1618, total 153723

@q5[swapper/169]: count 211946, average 598, total 126935439
@q5[ksoftirqd/169]: count 42286, average 685, total 28973622
@q5[iperf]: count 748, average 728, total 544818

@uc: count 21284, average 2356, total 50164298

@q1[swapper/169]: count 482, average 3070, total 1479938
@q1[ksoftirqd/169]: count 135, average 4428, total 597836
@q1[iperf]: count 2, average 14818, total 29636
@q1[kworker/169:0]: count 2, average 24922, total 49845

@q2[swapper/169]: count 947, average 811, total 768218
@q2[ksoftirqd/169]: count 222, average 1119, total 248473
@q2[iperf]: count 3, average 5450, total 16350
@q2[kworker/169:0]: count 4, average 8110, total 32441


@q4[swapper/169]: count 27272, average 1334, total 36404240
@q4[ksoftirqd/169]: count 5083, average 1571, total 7988352
@q4[iperf]: count 79, average 1669, total 131916
@q4[kworker/169:0]: count 22, average 2157, total 47469

@q5[swapper/169]: count 214406, average 585, total 125527074
@q5[kworker/169:0]: count 169, average 680, total 114928
@q5[ksoftirqd/169]: count 40011, average 683, total 27330845
@q5[iperf]: count 623, average 737, total 459422

@uc: count 20052, average 2429, total 48716695

@q1[swapper/169]: count 373, average 3175, total 1184333
@q1[ksoftirqd/169]: count 187, average 4171, total 779977
@q1[iperf]: count 4, average 10026, total 40105

@q2[swapper/169]: count 774, average 806, total 623933
@q2[ksoftirqd/169]: count 283, average 1056, total 299105
@q2[iperf]: count 6, average 2935, total 17614


@q4[swapper/169]: count 26705, average 1383, total 36955080
@q4[ksoftirqd/169]: count 5603, average 1571, total 8805604
@q4[iperf]: count 96, average 1651, total 158565

@q5[swapper/169]: count 210343, average 606, total 127617106
@q5[ksoftirqd/169]: count 43948, average 686, total 30190140
@q5[iperf]: count 755, average 725, total 547976

@uc: count 22498, average 2617, total 58878941

@q1[swapper/169]: count 476, average 3037, total 1445641
@q1[ksoftirqd/169]: count 177, average 4276, total 756986
@q1[iperf]: count 4, average 11461, total 45847
@q1[kworker/169:0]: count 1, average 40647, total 40647

@q2[swapper/169]: count 882, average 794, total 701042
@q2[ksoftirqd/169]: count 273, average 1056, total 288418
@q2[iperf]: count 6, average 3524, total 21149
@q2[kworker/169:0]: count 1, average 30818, total 30818


@q4[swapper/169]: count 27356, average 1353, total 37034296
@q4[ksoftirqd/169]: count 4996, average 1539, total 7692685
@q4[iperf]: count 98, average 1606, total 157467
@q4[kworker/169:0]: count 1, average 20428, total 20428

@q5[swapper/169]: count 215161, average 594, total 127890171
@q5[ksoftirqd/169]: count 39157, average 679, total 26622340
@q5[iperf]: count 769, average 688, total 529770
@q5[kworker/169:0]: count 5, average 3961, total 19808

@uc: count 20938, average 2765, total 57908244

@q1[swapper/169]: count 398, average 3240, total 1289605
@q1[ksoftirqd/169]: count 177, average 4501, total 796695
@q1[iperf]: count 4, average 12636, total 50546

@q2[swapper/169]: count 775, average 821, total 636513
@q2[ksoftirqd/169]: count 271, average 1096, total 297042
@q2[iperf]: count 5, average 4250, total 21250


@q4[swapper/169]: count 26457, average 1387, total 36721198
@q4[ksoftirqd/169]: count 5760, average 1569, total 9040211
@q4[iperf]: count 175, average 1593, total 278895

@q5[swapper/169]: count 208321, average 610, total 127229123
@q5[ksoftirqd/169]: count 45319, average 689, total 31261633
@q5[iperf]: count 1382, average 716, total 990425

@uc: count 22475, average 2938, total 66046082

@q1[swapper/169]: count 426, average 3094, total 1318302
@q1[ksoftirqd/169]: count 203, average 4628, total 939625
@q1[iperf]: count 1, average 43271, total 43271

@q2[swapper/169]: count 830, average 807, total 670046
@q2[ksoftirqd/169]: count 290, average 1097, total 318149
@q2[iperf]: count 3, average 8713, total 26140


@q4[swapper/169]: count 27271, average 1367, total 37291527
@q4[ksoftirqd/169]: count 5113, average 1605, total 8210194
@q4[iperf]: count 48, average 1880, total 90258

@q5[swapper/169]: count 214634, average 608, total 130654418
@q5[ksoftirqd/169]: count 40085, average 708, total 28395662
@q5[iperf]: count 377, average 747, total 281994

@uc: count 22431, average 3503, total 78594027

@q1[swapper/169]: count 386, average 3193, total 1232875
@q1[ksoftirqd/169]: count 189, average 4156, total 785587
@q1[iperf]: count 5, average 6293, total 31469

@q2[swapper/169]: count 793, average 806, total 639786
@q2[ksoftirqd/169]: count 287, average 1109, total 318389
@q2[iperf]: count 8, average 2599, total 20799


@q4[swapper/169]: count 26988, average 1374, total 37099983
@q4[ksoftirqd/169]: count 5284, average 1540, total 8141052
@q4[iperf]: count 138, average 1577, total 217744

@q5[ksoftirqd/169]: count 41399, average 679, total 28136088
@q5[iperf]: count 1081, average 716, total 774734
@q5[swapper/169]: count 212609, average 1218, total 258986051

@uc: count 22166, average 2921, total 64767696

@q1[swapper/169]: count 378, average 3276, total 1238485
@q1[ksoftirqd/169]: count 171, average 4789, total 818942
@q1[iperf]: count 5, average 8456, total 42280

@q2[swapper/169]: count 754, average 828, total 624816
@q2[ksoftirqd/169]: count 271, average 1179, total 319684
@q2[iperf]: count 8, average 3034, total 24275


@q4[swapper/169]: count 26853, average 1418, total 38083792
@q4[ksoftirqd/169]: count 5428, average 1563, total 8487107
@q4[iperf]: count 95, average 1653, total 157038

@q5[swapper/169]: count 211625, average 622, total 131743640
@q5[ksoftirqd/169]: count 42692, average 687, total 29367261
@q5[iperf]: count 742, average 727, total 539967

@uc: count 23914, average 2499, total 59772985

@q1[swapper/169]: count 445, average 3347, total 1489581
@q1[ksoftirqd/169]: count 169, average 4360, total 736877
@q1[iperf]: count 4, average 7569, total 30276
@q1[kworker/169:0]: count 1, average 38522, total 38522

@q2[swapper/169]: count 828, average 832, total 689373
@q2[ksoftirqd/169]: count 258, average 1165, total 300593
@q2[iperf]: count 6, average 3176, total 19056
@q2[kworker/169:0]: count 2, average 13360, total 26721


@q4[swapper/169]: count 27199, average 1416, total 38526712
@q4[ksoftirqd/169]: count 5077, average 1578, total 8015730
@q4[iperf]: count 124, average 1593, total 197622
@q4[kworker/169:0]: count 13, average 2383, total 30980

@q5[kworker/169:0]: count 97, average 609, total 59162
@q5[swapper/169]: count 214173, average 622, total 133285436
@q5[ksoftirqd/169]: count 39868, average 690, total 27523635
@q5[iperf]: count 972, average 720, total 700632

@uc: count 23665, average 2711, total 64160221

@q1[swapper/169]: count 415, average 2940, total 1220219
@q1[ksoftirqd/169]: count 196, average 4245, total 832029
@q1[iperf]: count 3, average 15916, total 47749

@q2[swapper/169]: count 861, average 777, total 669537
@q2[ksoftirqd/169]: count 297, average 1091, total 324172
@q2[iperf]: count 5, average 6670, total 33353


@q4[swapper/169]: count 27073, average 1332, total 36068340
@q4[ksoftirqd/169]: count 5302, average 1536, total 8145195
@q4[iperf]: count 82, average 1753, total 143805

@q5[swapper/169]: count 213026, average 587, total 125153477
@q5[ksoftirqd/169]: count 41527, average 675, total 28052674
@q5[iperf]: count 643, average 714, total 459371

@uc: count 20433, average 2598, total 53096098

@q1[swapper/169]: count 507, average 3299, total 1672655
@q1[ksoftirqd/169]: count 156, average 4405, total 687326
@q1[iperf]: count 1, average 40977, total 40977
@q1[kworker/169:0]: count 1, average 44163, total 44163

@q2[swapper/169]: count 966, average 824, total 796818
@q2[ksoftirqd/169]: count 250, average 1084, total 271075
@q2[iperf]: count 4, average 8814, total 35257
@q2[kworker/169:0]: count 1, average 18765, total 18765


@q4[swapper/169]: count 27510, average 1372, total 37771120
@q4[ksoftirqd/169]: count 4836, average 1567, total 7580345
@q4[iperf]: count 89, average 1754, total 156131
@q4[kworker/169:0]: count 21, average 2594, total 54492

