Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[ksoftirqd/169]: count 55, average 2740, total 150723
@q5[iperf]: count 100, average 617, total 61767
@q5[ksoftirqd/169]: count 175856, average 637, total 112055576

@uc: count 30649, average 1650, total 50590966

@q1[swapper/169]: count 489, average 2809, total 1374084
@q1[ksoftirqd/169]: count 129, average 2900, total 374148
@q1[kworker/169:2]: count 1, average 37902, total 37902

@q2[swapper/169]: count 715, average 687, total 491366
@q2[ksoftirqd/169]: count 194, average 691, total 134110
@q2[kworker/169:2]: count 1, average 24456, total 24456


@q4[swapper/169]: count 22764, average 1024, total 23314280
@q4[ksoftirqd/169]: count 21632, average 1427, total 30874197
@q4[kworker/169:2]: count 48, average 1595, total 76583

@q5[swapper/169]: count 179135, average 461, total 82632387
@q5[kworker/169:2]: count 378, average 482, total 182425
@q5[ksoftirqd/169]: count 171574, average 639, total 109802353

@uc: count 29994, average 1588, total 47638465

@q1[swapper/169]: count 448, average 2790, total 1250179
@q1[ksoftirqd/169]: count 118, average 3018, total 356182

@q2[swapper/169]: count 717, average 686, total 492447
@q2[ksoftirqd/169]: count 189, average 720, total 136150
@q2[iperf]: count 1, average 14337, total 14337


@q4[swapper/169]: count 22873, average 1021, total 23371481
@q4[ksoftirqd/169]: count 21861, average 1412, total 30888526
@q4[iperf]: count 109, average 1436, total 156536

@q5[swapper/169]: count 179976, average 460, total 82865067
@q5[ksoftirqd/169]: count 173403, average 629, total 109216114
@q5[iperf]: count 864, average 641, total 554410

@uc: count 30896, average 1636, total 50560254

@q1[swapper/169]: count 488, average 2786, total 1359569
@q1[ksoftirqd/169]: count 142, average 2900, total 411895

@q2[swapper/169]: count 731, average 682, total 498973
@q2[ksoftirqd/169]: count 210, average 685, total 144028


@q4[swapper/169]: count 23147, average 1024, total 23718120
@q4[ksoftirqd/169]: count 21424, average 1413, total 30285538

@q5[swapper/169]: count 182089, average 461, total 84061644
@q5[ksoftirqd/169]: count 169896, average 631, total 107374169

@uc: count 31493, average 1525, total 48053754

@q1[swapper/169]: count 482, average 2755, total 1327957
@q1[ksoftirqd/169]: count 131, average 2821, total 369634

@q2[swapper/169]: count 719, average 653, total 469693
@q2[ksoftirqd/169]: count 197, average 988, total 194744


@q4[swapper/169]: count 22866, average 1031, total 23594317
@q4[ksoftirqd/169]: count 21515, average 1421, total 30587350

@q5[swapper/169]: count 179969, average 463, total 83434668
@q5[ksoftirqd/169]: count 170569, average 636, total 108551183

@uc: count 31031, average 1873, total 58141801

@q1[swapper/169]: count 479, average 2731, total 1308502
@q1[ksoftirqd/169]: count 130, average 2805, total 364668

@q2[ksoftirqd/169]: count 199, average 685, total 136437
@q2[swapper/169]: count 712, average 695, total 495490
@q2[iperf]: count 3, average 10349, total 31048


@q4[swapper/169]: count 22255, average 1025, total 22823141
@q4[ksoftirqd/169]: count 22544, average 1403, total 31629841
@q4[iperf]: count 31, average 1686, total 52295

@q5[swapper/169]: count 174983, average 462, total 80957346
@q5[iperf]: count 242, average 517, total 125338
@q5[ksoftirqd/169]: count 178797, average 629, total 112541965

@uc: count 31859, average 2327, total 74140207

@q1[swapper/169]: count 486, average 2740, total 1332121
@q1[ksoftirqd/169]: count 120, average 2838, total 340588

@q2[swapper/169]: count 722, average 675, total 487995
@q2[ksoftirqd/169]: count 188, average 689, total 129629


@q4[swapper/169]: count 21710, average 1020, total 22154298
@q4[ksoftirqd/169]: count 22666, average 1415, total 32073764
@q4[iperf]: count 80, average 1743, total 139492

@q5[swapper/169]: count 170594, average 460, total 78490105
@q5[ksoftirqd/169]: count 179853, average 628, total 112965537
@q5[iperf]: count 637, average 765, total 487863

@uc: count 27926, average 1785, total 49868531

@q1[ksoftirqd/169]: count 135, average 2767, total 373551
@q1[swapper/169]: count 483, average 2798, total 1351713
@q1[iperf]: count 1, average 39184, total 39184

@q2[swapper/169]: count 746, average 649, total 484825
@q2[ksoftirqd/169]: count 204, average 802, total 163748
@q2[iperf]: count 5, average 6823, total 34115


@q4[swapper/169]: count 23076, average 1019, total 23519748
@q4[iperf]: count 47, average 1398, total 65747
@q4[ksoftirqd/169]: count 21545, average 1403, total 30231143

@q5[swapper/169]: count 181559, average 458, total 83308189
@q5[iperf]: count 360, average 486, total 175118
@q5[ksoftirqd/169]: count 170776, average 628, total 107269333

@uc: count 29014, average 1632, total 47368534

@q1[swapper/169]: count 497, average 2715, total 1349438
@q1[ksoftirqd/169]: count 127, average 2729, total 346693
@q1[iperf]: count 3, average 13248, total 39745

@q2[swapper/169]: count 747, average 672, total 502621
@q2[ksoftirqd/169]: count 191, average 707, total 135091
@q2[iperf]: count 5, average 4286, total 21431


@q4[swapper/169]: count 23318, average 1018, total 23760093
@q4[ksoftirqd/169]: count 21262, average 1419, total 30173910
@q4[iperf]: count 113, average 1465, total 165627

@q5[swapper/169]: count 183440, average 459, total 84377615
@q5[ksoftirqd/169]: count 168619, average 634, total 106997650
@q5[iperf]: count 886, average 672, total 595892

@uc: count 30854, average 1741, total 53743003

@q1[swapper/169]: count 472, average 2759, total 1302301
@q1[ksoftirqd/169]: count 124, average 2782, total 345020

@q2[swapper/169]: count 720, average 687, total 495350
@q2[ksoftirqd/169]: count 195, average 709, total 138302


@q4[swapper/169]: count 22650, average 1020, total 23115250
@q4[ksoftirqd/169]: count 21924, average 1423, total 31212325

@q5[swapper/169]: count 178173, average 460, total 81981097
@q5[ksoftirqd/169]: count 173847, average 637, total 110768704

@uc: count 30572, average 1697, total 51891804

@q1[swapper/169]: count 492, average 2711, total 1334243
@q1[ksoftirqd/169]: count 136, average 2991, total 406873

@q2[swapper/169]: count 721, average 649, total 468108
@q2[ksoftirqd/169]: count 207, average 801, total 165896


@q4[swapper/169]: count 22619, average 1029, total 23275278
@q4[ksoftirqd/169]: count 21682, average 1436, total 31136316
@q4[iperf]: count 74, average 1631, total 120714

@q5[swapper/169]: count 177920, average 463, total 82455597
@q5[ksoftirqd/169]: count 171904, average 641, total 110334762
@q5[iperf]: count 589, average 670, total 394931

@uc: count 30788, average 1686, total 51929429

@q1[swapper/169]: count 474, average 2718, total 1288373
@q1[ksoftirqd/169]: count 117, average 2888, total 337903

@q2[swapper/169]: count 723, average 699, total 505463
@q2[ksoftirqd/169]: count 182, average 731, total 133177
@q2[iperf]: count 1, average 29245, total 29245


@q4[swapper/169]: count 22281, average 1033, total 23036758
@q4[ksoftirqd/169]: count 22289, average 1400, total 31205596
@q4[iperf]: count 28, average 1647, total 46126

@q5[swapper/169]: count 175160, average 466, total 81735299
@q5[iperf]: count 220, average 509, total 112058
@q5[ksoftirqd/169]: count 176863, average 629, total 111346894

@uc: count 29014, average 2072, total 60126932

@q1[swapper/169]: count 497, average 2616, total 1300344
@q1[ksoftirqd/169]: count 127, average 2956, total 375451

@q2[swapper/169]: count 740, average 648, total 479790
@q2[ksoftirqd/169]: count 200, average 791, total 158307


@q4[swapper/169]: count 22748, average 1027, total 23367187
@q4[ksoftirqd/169]: count 21481, average 1422, total 30560617

@q5[swapper/169]: count 178861, average 464, total 83131468
@q5[ksoftirqd/169]: count 170292, average 640, total 109132728

@uc: count 31532, average 2068, total 65236577

@q1[swapper/169]: count 505, average 2687, total 1357153
@q1[ksoftirqd/169]: count 120, average 3041, total 364921

@q2[swapper/169]: count 771, average 651, total 502043
@q2[ksoftirqd/169]: count 190, average 831, total 157908


@q4[swapper/169]: count 23610, average 1020, total 24092133
@q4[ksoftirqd/169]: count 20936, average 1402, total 29358836

@q5[ksoftirqd/169]: count 336312, average 312, total 105194382
@q5[swapper/169]: count 185700, average 460, total 85586357

@uc: count 29119, average 2116, total 61640882

@q1[swapper/169]: count 466, average 2707, total 1261633
@q1[ksoftirqd/169]: count 117, average 2753, total 322113
@q1[iperf]: count 1, average 39123, total 39123

@q2[swapper/169]: count 703, average 689, total 484899
@q2[ksoftirqd/169]: count 185, average 695, total 128578
@q2[iperf]: count 4, average 8453, total 33814


@q4[swapper/169]: count 22838, average 1030, total 23533854
@q4[ksoftirqd/169]: count 21801, average 1406, total 30653706
@q4[iperf]: count 45, average 1417, total 63780

@q5[swapper/169]: count 179699, average 465, total 83688007
@q5[iperf]: count 350, average 491, total 172182
@q5[ksoftirqd/169]: count 172894, average 631, total 109193466

@uc: count 29189, average 2109, total 61566007

@q1[ksoftirqd/169]: count 104, average 2642, total 274827
@q1[swapper/169]: count 466, average 2701, total 1259015

@q2[swapper/169]: count 754, average 690, total 520503
@q2[ksoftirqd/169]: count 164, average 713, total 116944
@q2[iperf]: count 1, average 20709, total 20709


@q4[swapper/169]: count 22978, average 1027, total 23616930
@q4[iperf]: count 118, average 1407, total 166106
@q4[ksoftirqd/169]: count 21527, average 1412, total 30410430

@q5[swapper/169]: count 180663, average 463, total 83786781
@q5[iperf]: count 938, average 633, total 594268
@q5[ksoftirqd/169]: count 170808, average 636, total 108641065

@uc: count 28739, average 2597, total 74644317

@q1[swapper/169]: count 486, average 2698, total 1311539
@q1[ksoftirqd/169]: count 126, average 2980, total 375504
@q1[iperf]: count 1, average 39515, total 39515

@q2[swapper/169]: count 739, average 650, total 481051
@q2[ksoftirqd/169]: count 197, average 809, total 159480
@q2[iperf]: count 1, average 28674, total 28674


@q4[swapper/169]: count 22638, average 1016, total 23019843
@q4[ksoftirqd/169]: count 21925, average 1419, total 31125844
@q4[iperf]: count 32, average 1632, total 52228

@q5[swapper/169]: count 178057, average 459, total 81736738
@q5[iperf]: count 251, average 514, total 129144
@q5[ksoftirqd/169]: count 173815, average 636, total 110601672

@uc: count 31116, average 1845, total 57416186

@q1[swapper/169]: count 454, average 2767, total 1256331
@q1[ksoftirqd/169]: count 134, average 2847, total 381530
@q1[iperf]: count 2, average 20308, total 40617

@q2[swapper/169]: count 697, average 687, total 479402
@q2[ksoftirqd/169]: count 209, average 690, total 144405
@q2[iperf]: count 4, average 5713, total 22852


@q4[swapper/169]: count 21597, average 1035, total 22359519
@q4[iperf]: count 46, average 1289, total 59297
@q4[ksoftirqd/169]: count 22614, average 1421, total 32150735

@q5[swapper/169]: count 169826, average 466, total 79151484
@q5[iperf]: count 357, average 473, total 168967
@q5[ksoftirqd/169]: count 179414, average 636, total 114120967

@uc: count 36046, average 1469, total 52986791

@q1[swapper/169]: count 458, average 2676, total 1225918
@q1[ksoftirqd/169]: count 121, average 2999, total 362947

@q2[swapper/169]: count 703, average 646, total 454649
@q2[ksoftirqd/169]: count 188, average 822, total 154625
@q2[iperf]: count 2, average 15879, total 31759


@q4[swapper/169]: count 21458, average 1029, total 22097397
@q4[ksoftirqd/169]: count 22048, average 1461, total 32226459
@q4[iperf]: count 22, average 1857, total 40868

@q5[swapper/169]: count 168751, average 464, total 78437113
@q5[iperf]: count 172, average 542, total 93360
@q5[ksoftirqd/169]: count 174788, average 654, total 114447925

@uc: count 32664, average 1555, total 50824283

@q1[swapper/169]: count 368, average 2620, total 964213
@q1[ksoftirqd/169]: count 132, average 3002, total 396342

@q2[swapper/169]: count 609, average 683, total 416402
@q2[ksoftirqd/169]: count 198, average 684, total 135571


@q4[swapper/169]: count 19681, average 1058, total 20834171
@q4[ksoftirqd/169]: count 23544, average 1460, total 34375582

@q5[swapper/169]: count 154789, average 476, total 73729288
@q5[ksoftirqd/169]: count 186737, average 653, total 121964221

@uc: count 34221, average 1648, total 56410225

@q1[swapper/169]: count 470, average 2688, total 1263520
@q1[ksoftirqd/169]: count 125, average 2783, total 347909

@q2[swapper/169]: count 720, average 680, total 490081
@q2[ksoftirqd/169]: count 187, average 682, total 127690


@q4[swapper/169]: count 21956, average 1031, total 22656284
@q4[ksoftirqd/169]: count 21528, average 1452, total 31265315

@q5[swapper/169]: count 172653, average 465, total 80303593
@q5[ksoftirqd/169]: count 170753, average 650, total 111079355

@uc: count 31110, average 1622, total 50461388

@q1[swapper/169]: count 503, average 2710, total 1363199
@q1[ksoftirqd/169]: count 119, average 2746, total 326776
@q1[iperf]: count 2, average 20864, total 41729

@q2[swapper/169]: count 742, average 645, total 479328
@q2[ksoftirqd/169]: count 184, average 823, total 151612
@q2[iperf]: count 4, average 6306, total 25227


@q4[swapper/169]: count 22374, average 1022, total 22887133
@q4[iperf]: count 45, average 1302, total 58628
@q4[ksoftirqd/169]: count 21232, average 1456, total 30925339

@q5[swapper/169]: count 175870, average 461, total 81137331
@q5[iperf]: count 352, average 476, total 167618
@q5[ksoftirqd/169]: count 168347, average 650, total 109579380

@uc: count 30478, average 1648, total 50241211

@q1[swapper/169]: count 486, average 2725, total 1324395
@q1[ksoftirqd/169]: count 133, average 2918, total 388207
@q1[iperf]: count 2, average 21215, total 42430

@q2[swapper/169]: count 712, average 685, total 487952
@q2[ksoftirqd/169]: count 186, average 707, total 131548
@q2[iperf]: count 5, average 6199, total 30998


@q4[swapper/169]: count 21948, average 1041, total 22851031
@q4[iperf]: count 91, average 1100, total 100127
@q4[ksoftirqd/169]: count 21650, average 1439, total 31155258

@q5[iperf]: count 713, average 452, total 322306
@q5[swapper/169]: count 172584, average 468, total 80934897
@q5[ksoftirqd/169]: count 171703, average 644, total 110598861

@uc: count 29800, average 1751, total 52204197

@q1[swapper/169]: count 475, average 2743, total 1303086
@q1[ksoftirqd/169]: count 134, average 2783, total 373021

@q2[swapper/169]: count 733, average 677, total 496692
@q2[ksoftirqd/169]: count 206, average 683, total 140749


@q4[swapper/169]: count 22817, average 1024, total 23366523
@q4[ksoftirqd/169]: count 21801, average 1416, total 30883635
@q4[iperf]: count 72, average 1829, total 131729

@q5[swapper/169]: count 179436, average 461, total 82810824
@q5[ksoftirqd/169]: count 172876, average 633, total 109482969
@q5[iperf]: count 573, average 753, total 431710

@uc: count 30811, average 1655, total 51004720

@q1[ksoftirqd/169]: count 111, average 2686, total 298248
@q1[swapper/169]: count 529, average 2766, total 1463343
@q1[iperf]: count 1, average 39504, total 39504

@q2[swapper/169]: count 786, average 685, total 538524
@q2[ksoftirqd/169]: count 172, average 690, total 118791
@q2[iperf]: count 3, average 10800, total 32401


@q4[swapper/169]: count 23795, average 1017, total 24219156
@q4[iperf]: count 58, average 1280, total 74253
@q4[ksoftirqd/169]: count 20578, average 1429, total 29419172

@q5[swapper/169]: count 187082, average 458, total 85761759
@q5[iperf]: count 456, average 481, total 219429
@q5[ksoftirqd/169]: count 163276, average 638, total 104284897

@uc: count 28859, average 1787, total 51588177

@q1[swapper/169]: count 529, average 2688, total 1422078
@q1[ksoftirqd/169]: count 105, average 2925, total 307125

@q2[swapper/169]: count 823, average 651, total 536528
@q2[ksoftirqd/169]: count 168, average 864, total 145225
@q2[iperf]: count 2, average 12663, total 25327
@q2[kworker/169:2]: count 1, average 19146, total 19146


@q4[swapper/169]: count 24786, average 1006, total 24952078
@q4[kworker/169:2]: count 53, average 1318, total 69870
@q4[ksoftirqd/169]: count 19821, average 1420, total 28155251
@q4[iperf]: count 105, average 1475, total 154891

@q5[swapper/169]: count 194896, average 453, total 88389106
@q5[kworker/169:2]: count 420, average 476, total 200058
@q5[ksoftirqd/169]: count 157169, average 634, total 99788515
@q5[iperf]: count 833, average 652, total 543713

@uc: count 27145, average 1773, total 48147702

@q1[swapper/169]: count 497, average 2706, total 1345115
@q1[ksoftirqd/169]: count 126, average 2811, total 354209
@q1[iperf]: count 3, average 5871, total 17614

@q2[swapper/169]: count 759, average 682, total 518379
@q2[ksoftirqd/169]: count 195, average 692, total 135032
@q2[iperf]: count 6, average 1788, total 10730


@q4[swapper/169]: count 23567, average 1022, total 24106633
@q4[iperf]: count 56, average 1065, total 59647
@q4[ksoftirqd/169]: count 21055, average 1416, total 29824875

@q5[iperf]: count 433, average 455, total 197340
@q5[swapper/169]: count 185261, average 460, total 85264221
@q5[ksoftirqd/169]: count 166990, average 632, total 105597390

@uc: count 28071, average 2926, total 82159163

@q1[swapper/169]: count 489, average 2663, total 1302410
@q1[ksoftirqd/169]: count 122, average 3050, total 372210

@q2[swapper/169]: count 750, average 651, total 488359
@q2[ksoftirqd/169]: count 193, average 838, total 161921


@q4[swapper/169]: count 23214, average 1024, total 23779243
@q4[ksoftirqd/169]: count 21454, average 1416, total 30387954

@q5[swapper/169]: count 182586, average 460, total 84131866
@q5[ksoftirqd/169]: count 170145, average 631, total 107401922

@uc: count 30597, average 2094, total 64094114

@q1[swapper/169]: count 505, average 2649, total 1337901
@q1[ksoftirqd/169]: count 125, average 2980, total 372517

@q2[swapper/169]: count 775, average 647, total 502084
@q2[ksoftirqd/169]: count 190, average 816, total 155041


@q4[swapper/169]: count 23583, average 1017, total 23987554
@q4[ksoftirqd/169]: count 21059, average 1416, total 29819560
@q4[iperf]: count 88, average 1663, total 146390

@q5[swapper/169]: count 185476, average 458, total 85004185
@q5[ksoftirqd/169]: count 167067, average 629, total 105251181
@q5[iperf]: count 701, average 709, total 497651

@uc: count 28808, average 1863, total 53681855

@q1[swapper/169]: count 470, average 2725, total 1281071
@q1[ksoftirqd/169]: count 116, average 2851, total 330800

@q2[swapper/169]: count 737, average 648, total 478230
@q2[ksoftirqd/169]: count 183, average 853, total 156183


@q4[swapper/169]: count 23049, average 1020, total 23520556
@q4[ksoftirqd/169]: count 21713, average 1419, total 30812262

@q5[swapper/169]: count 181344, average 459, total 83375962
@q5[ksoftirqd/169]: count 172200, average 632, total 108860512

@uc: count 29788, average 1740, total 51857341

@q1[swapper/169]: count 518, average 2749, total 1424134
@q1[ksoftirqd/169]: count 120, average 2851, total 342190

@q2[swapper/169]: count 793, average 678, total 538006
@q2[ksoftirqd/169]: count 187, average 685, total 128219


@q4[swapper/169]: count 24100, average 1024, total 24681733
@q4[ksoftirqd/169]: count 20567, average 1418, total 29168601

@q5[swapper/169]: count 189546, average 460, total 87364097
@q5[ksoftirqd/169]: count 163085, average 632, total 103089381

@uc: count 28263, average 1677, total 47410845

@q1[swapper/169]: count 502, average 2695, total 1353082
@q1[ksoftirqd/169]: count 131, average 3086, total 404309
@q1[iperf]: count 2, average 22001, total 44003

@q2[swapper/169]: count 792, average 681, total 539723
@q2[ksoftirqd/169]: count 201, average 695, total 139724
@q2[iperf]: count 5, average 5632, total 28163


@q4[swapper/169]: count 24426, average 1013, total 24746553
@q4[iperf]: count 135, average 1398, total 188842
@q4[ksoftirqd/169]: count 20135, average 1415, total 28496454

@q5[swapper/169]: count 192090, average 455, total 87482485
@q5[iperf]: count 1064, average 614, total 653350
@q5[ksoftirqd/169]: count 159680, average 631, total 100891593

@uc: count 28022, average 1828, total 51239882

@q1[swapper/169]: count 524, average 2734, total 1433070
@q1[ksoftirqd/169]: count 130, average 2755, total 358270

@q2[swapper/169]: count 807, average 644, total 519758
@q2[ksoftirqd/169]: count 198, average 802, total 158944


@q4[swapper/169]: count 24498, average 1015, total 24876586
@q4[ksoftirqd/169]: count 20374, average 1397, total 28465253

@q5[swapper/169]: count 192647, average 457, total 88103863
@q5[ksoftirqd/169]: count 161491, average 624, total 100913160

@uc: count 27108, average 1805, total 48931588

@q1[swapper/169]: count 506, average 2663, total 1347776
@q1[ksoftirqd/169]: count 115, average 2898, total 333306

@q2[swapper/169]: count 764, average 678, total 518148
@q2[ksoftirqd/169]: count 191, average 685, total 130990
@q2[iperf]: count 2, average 15023, total 30046


@q4[swapper/169]: count 23843, average 1016, total 24231484
@q4[ksoftirqd/169]: count 21178, average 1411, total 29887204
@q4[iperf]: count 35, average 1476, total 51663

@q5[swapper/169]: count 187493, average 458, total 85892016
@q5[iperf]: count 277, average 490, total 135870
@q5[ksoftirqd/169]: count 167953, average 628, total 105593722

@uc: count 27931, average 1748, total 48832670

@q1[swapper/169]: count 454, average 2803, total 1272711
@q1[ksoftirqd/169]: count 135, average 2922, total 394535
@q1[iperf]: count 1, average 39114, total 39114

@q2[swapper/169]: count 705, average 675, total 476123
@q2[ksoftirqd/169]: count 196, average 697, total 136662
@q2[iperf]: count 1, average 27912, total 27912


@q4[swapper/169]: count 23869, average 1030, total 24604796
@q4[ksoftirqd/169]: count 20850, average 1406, total 29333430
@q4[iperf]: count 23, average 1824, total 41971

@q5[swapper/169]: count 187987, average 462, total 86891799
@q5[iperf]: count 180, average 533, total 96036
@q5[ksoftirqd/169]: count 165384, average 626, total 103548214

@uc: count 30660, average 1740, total 53368762

@q1[swapper/169]: count 436, average 2731, total 1190920
@q1[ksoftirqd/169]: count 129, average 3063, total 395128

@q2[swapper/169]: count 718, average 653, total 469174
@q2[ksoftirqd/169]: count 200, average 763, total 152656


@q4[swapper/169]: count 23642, average 1021, total 24153641
@q4[ksoftirqd/169]: count 20509, average 1441, total 29563657

@q5[swapper/169]: count 186206, average 458, total 85413453
@q5[ksoftirqd/169]: count 162567, average 640, total 104127027

@uc: count 30642, average 1733, total 53105498

@q1[ksoftirqd/169]: count 148, average 2864, total 423935
@q1[swapper/169]: count 397, average 2896, total 1150097
@q1[iperf]: count 1, average 39515, total 39515

@q2[ksoftirqd/169]: count 233, average 684, total 159418
@q2[swapper/169]: count 593, average 697, total 413387
@q2[iperf]: count 1, average 26670, total 26670


@q4[swapper/169]: count 22017, average 1026, total 22591197
@q4[ksoftirqd/169]: count 23067, average 1383, total 31911453
@q4[iperf]: count 20, average 2007, total 40157

@q5[swapper/169]: count 173591, average 458, total 79671245
@q5[iperf]: count 158, average 539, total 85198
@q5[ksoftirqd/169]: count 182889, average 610, total 111626407

@uc: count 32887, average 1756, total 57761723

@q1[swapper/169]: count 374, average 2826, total 1057002
@q1[ksoftirqd/169]: count 148, average 2997, total 443573
@q1[iperf]: count 2, average 6813, total 13626

@q2[swapper/169]: count 600, average 678, total 407392
@q2[ksoftirqd/169]: count 217, average 691, total 149996
@q2[iperf]: count 3, average 2942, total 8827


@q4[iperf]: count 44, average 1034, total 45535
@q4[swapper/169]: count 21999, average 1041, total 22905743
@q4[ksoftirqd/169]: count 22842, average 1406, total 32119212

@q5[iperf]: count 339, average 448, total 151934
@q5[swapper/169]: count 173422, average 465, total 80700588
@q5[ksoftirqd/169]: count 181236, average 624, total 113107305

@uc: count 33157, average 2660, total 88205025

@q1[ksoftirqd/169]: count 154, average 2829, total 435816
@q1[swapper/169]: count 395, average 2905, total 1147679

@q2[swapper/169]: count 611, average 662, total 405038
@q2[ksoftirqd/169]: count 243, average 789, total 191916


@q4[swapper/169]: count 22070, average 1036, total 22875679
@q4[ksoftirqd/169]: count 22458, average 1413, total 31739773

@q5[swapper/169]: count 174034, average 463, total 80673403
@q5[ksoftirqd/169]: count 177959, average 627, total 111675341

@uc: count 34016, average 1649, total 56104428

@q1[swapper/169]: count 411, average 2806, total 1153475
@q1[ksoftirqd/169]: count 122, average 2936, total 358212
@q1[iperf]: count 1, average 37420, total 37420

@q2[swapper/169]: count 673, average 656, total 441624
@q2[ksoftirqd/169]: count 180, average 817, total 147204
@q2[iperf]: count 1, average 21220, total 21220


@q4[swapper/169]: count 23235, average 1028, total 23906957
@q4[ksoftirqd/169]: count 21667, average 1407, total 30490186
@q4[iperf]: count 16, average 2011, total 32180

@q5[swapper/169]: count 183109, average 461, total 84501080
@q5[iperf]: count 125, average 573, total 71652
@q5[ksoftirqd/169]: count 171869, average 626, total 107605295

@uc: count 32895, average 1684, total 55405702

@q1[swapper/169]: count 464, average 2720, total 1262296
@q1[ksoftirqd/169]: count 118, average 2856, total 337019
@q1[iperf]: count 2, average 5460, total 10921

@q2[swapper/169]: count 751, average 677, total 508801
@q2[ksoftirqd/169]: count 184, average 685, total 126102
@q2[iperf]: count 4, average 2114, total 8456


@q4[swapper/169]: count 24159, average 1026, total 24788661
@q4[iperf]: count 35, average 1055, total 36950
@q4[ksoftirqd/169]: count 19543, average 1438, total 28105266

@q5[swapper/169]: count 190097, average 459, total 87390316
@q5[iperf]: count 269, average 466, total 125570
@q5[ksoftirqd/169]: count 154964, average 639, total 99022023

@uc: count 29383, average 2028, total 59598171

@q1[swapper/169]: count 681, average 2848, total 1939777
@q1[ksoftirqd/169]: count 102, average 2909, total 296801
