Attaching 12 probes...
Tracing latency of network stack funtions. Hit Ctrl-C to end.
@q1[swapper/169]: count 392, average 3537, total 1386742
@q2[ksoftirqd/169]: count 277, average 1189, total 329373
@q2[iperf]: count 19, average 1513, total 28752
@q2[kworker/169:2]: count 1, average 28053, total 28053


@q4[iperf]: count 142, average 1520, total 215934
@q4[swapper/169]: count 24707, average 1621, total 40058090
@q4[ksoftirqd/169]: count 3284, average 1630, total 5353330
@q4[kworker/169:2]: count 55, average 2006, total 110350

@q5[swapper/169]: count 194138, average 699, total 135855268
@q5[ksoftirqd/169]: count 25441, average 711, total 18093593
@q5[iperf]: count 1073, average 719, total 772536
@q5[kworker/169:2]: count 437, average 756, total 330641

@uc: count 27057, average 2718, total 73543071

@q1[swapper/169]: count 729, average 4091, total 2983016
@q1[ksoftirqd/169]: count 206, average 4455, total 917852
@q1[iperf]: count 5, average 8928, total 44643
@q1[kworker/169:2]: count 2, average 23383, total 46767

@q2[swapper/169]: count 979, average 1059, total 1036785
@q2[ksoftirqd/169]: count 284, average 1174, total 333471
@q2[iperf]: count 8, average 3362, total 26901
@q2[kworker/169:2]: count 4, average 8709, total 34836


@q4[swapper/169]: count 24678, average 1607, total 39677064
@q4[ksoftirqd/169]: count 3413, average 1640, total 5597885
@q4[iperf]: count 71, average 1650, total 117179
@q4[kworker/169:2]: count 27, average 2557, total 69058
@q4[kworker/169:0]: count 1, average 9858, total 9858

@q5[swapper/169]: count 193764, average 696, total 134930259
@q5[ksoftirqd/169]: count 26431, average 711, total 18813220
@q5[iperf]: count 547, average 731, total 400193
@q5[kworker/169:2]: count 209, average 846, total 176900
@q5[kworker/169:0]: count 8, average 1721, total 13774

@uc: count 27292, average 2771, total 75646638

@q1[swapper/169]: count 660, average 4289, total 2830831
@q1[ksoftirqd/169]: count 182, average 4336, total 789179
@q1[iperf]: count 12, average 4840, total 58089

@q2[swapper/169]: count 854, average 1121, total 957861
@q2[ksoftirqd/169]: count 255, average 1124, total 286705
@q2[iperf]: count 15, average 1837, total 27561


@q4[iperf]: count 165, average 1537, total 253642
@q4[ksoftirqd/169]: count 3317, average 1637, total 5432731
@q4[swapper/169]: count 24660, average 1654, total 40797484

@q5[ksoftirqd/169]: count 25781, average 714, total 18412825
@q5[swapper/169]: count 194056, average 714, total 138630860
@q5[iperf]: count 1262, average 721, total 910202

@uc: count 28306, average 2993, total 84720398

@q1[swapper/169]: count 663, average 4117, total 2729789
@q1[ksoftirqd/169]: count 159, average 4448, total 707376
@q1[iperf]: count 6, average 9496, total 56977

@q2[swapper/169]: count 898, average 1045, total 938480
@q2[ksoftirqd/169]: count 239, average 1193, total 285167
@q2[iperf]: count 8, average 3573, total 28585


@q4[swapper/169]: count 25342, average 1596, total 40446886
@q4[ksoftirqd/169]: count 2712, average 1618, total 4388837
@q4[iperf]: count 101, average 1736, total 175386

@q5[swapper/169]: count 199223, average 692, total 137953812
@q5[ksoftirqd/169]: count 21011, average 710, total 14924366
@q5[iperf]: count 783, average 766, total 599926

@uc: count 26823, average 3356, total 90022788

@q1[swapper/169]: count 724, average 4022, total 2912033
@q1[iperf]: count 16, average 4172, total 66765
@q1[ksoftirqd/169]: count 177, average 4306, total 762307
@q1[kworker/169:0]: count 2, average 6652, total 13304

@q2[swapper/169]: count 949, average 1069, total 1015111
@q2[ksoftirqd/169]: count 258, average 1128, total 291101
@q2[iperf]: count 25, average 1436, total 35916
@q2[kworker/169:0]: count 3, average 4014, total 12042


@q4[iperf]: count 215, average 1528, total 328717
@q4[swapper/169]: count 24520, average 1636, total 40127383
@q4[ksoftirqd/169]: count 3445, average 1637, total 5641905
@q4[kworker/169:0]: count 16, average 1694, total 27110

@q5[kworker/169:0]: count 120, average 638, total 76619
@q5[swapper/169]: count 192439, average 709, total 136557870
@q5[ksoftirqd/169]: count 26801, average 714, total 19153152
@q5[iperf]: count 1652, average 715, total 1182571

@uc: count 27789, average 2796, total 77719775

@q1[ksoftirqd/169]: count 172, average 4267, total 734083
@q1[swapper/169]: count 644, average 4384, total 2823913
@q1[iperf]: count 6, average 7869, total 47217

@q2[ksoftirqd/169]: count 257, average 1119, total 287704
@q2[swapper/169]: count 851, average 1145, total 975156
@q2[iperf]: count 11, average 2363, total 25999


@q4[ksoftirqd/169]: count 3107, average 1632, total 5072376
@q4[swapper/169]: count 24963, average 1641, total 40988750
@q4[iperf]: count 64, average 1684, total 107812

@q5[ksoftirqd/169]: count 24101, average 713, total 17191162
@q5[swapper/169]: count 196530, average 713, total 140280993
@q5[iperf]: count 487, average 737, total 359332

@uc: count 28539, average 2628, total 75017876

@q1[ksoftirqd/169]: count 177, average 4270, total 755833
@q1[swapper/169]: count 604, average 4316, total 2607021
@q1[iperf]: count 10, average 6815, total 68159

@q2[ksoftirqd/169]: count 259, average 1123, total 291043
@q2[swapper/169]: count 846, average 1132, total 958268
@q2[iperf]: count 15, average 1957, total 29369


@q4[iperf]: count 138, average 1549, total 213844
@q4[ksoftirqd/169]: count 3004, average 1638, total 4922586
@q4[swapper/169]: count 24989, average 1640, total 40982287

@q5[ksoftirqd/169]: count 23316, average 714, total 16653550
@q5[swapper/169]: count 196752, average 715, total 140687238
@q5[iperf]: count 1064, average 723, total 769982

@uc: count 28106, average 2918, total 82034075

@q1[swapper/169]: count 583, average 4237, total 2470283
@q1[ksoftirqd/169]: count 191, average 4485, total 856758
@q1[iperf]: count 4, average 13357, total 53430

@q2[swapper/169]: count 834, average 1105, total 922174
@q2[ksoftirqd/169]: count 276, average 1202, total 331770
@q2[iperf]: count 7, average 5113, total 35797


@q4[ksoftirqd/169]: count 3013, average 1636, total 4931385
@q4[swapper/169]: count 25022, average 1641, total 41081002
@q4[iperf]: count 94, average 1677, total 157685

@q5[ksoftirqd/169]: count 23317, average 714, total 16670530
@q5[swapper/169]: count 197025, average 715, total 140983881
@q5[iperf]: count 734, average 735, total 539509

@uc: count 27995, average 2696, total 75480641

@q1[swapper/169]: count 577, average 4166, total 2404056
@q1[ksoftirqd/169]: count 169, average 4397, total 743210
@q1[iperf]: count 7, average 8889, total 62225

@q2[swapper/169]: count 876, average 1094, total 958712
@q2[ksoftirqd/169]: count 250, average 1204, total 301075
@q2[iperf]: count 13, average 1821, total 23674


@q4[iperf]: count 131, average 1551, total 203306
@q4[swapper/169]: count 24864, average 1631, total 40555021
@q4[ksoftirqd/169]: count 3136, average 1636, total 5132993

@q5[swapper/169]: count 195687, average 711, total 139291655
@q5[ksoftirqd/169]: count 24334, average 713, total 17368967
@q5[iperf]: count 1014, average 717, total 727818

@uc: count 27868, average 2800, total 78050102

@q1[swapper/169]: count 662, average 4317, total 2858349
@q1[ksoftirqd/169]: count 191, average 4318, total 824836
@q1[iperf]: count 10, average 4457, total 44573

@q2[swapper/169]: count 864, average 1096, total 947264
@q2[ksoftirqd/169]: count 270, average 1213, total 327770
@q2[iperf]: count 14, average 1781, total 24935


@q4[iperf]: count 126, average 1550, total 195351
@q4[ksoftirqd/169]: count 3468, average 1644, total 5703783
@q4[swapper/169]: count 24549, average 1645, total 40387224

@q5[swapper/169]: count 193110, average 710, total 137232359
@q5[ksoftirqd/169]: count 26937, average 714, total 19236909
@q5[iperf]: count 965, average 721, total 696195

@uc: count 28053, average 2738, total 76812970

@q1[ksoftirqd/169]: count 181, average 4327, total 783280
@q1[swapper/169]: count 668, average 4334, total 2895583
@q1[iperf]: count 6, average 7886, total 47320

@q2[swapper/169]: count 857, average 1107, total 948862
@q2[ksoftirqd/169]: count 255, average 1210, total 308776
@q2[iperf]: count 9, average 2657, total 23917


@q4[ksoftirqd/169]: count 3005, average 1641, total 4932544
@q4[swapper/169]: count 25058, average 1653, total 41431807
@q4[iperf]: count 88, average 1699, total 149518

@q5[swapper/169]: count 197161, average 714, total 140925517
@q5[ksoftirqd/169]: count 23317, average 715, total 16673034
@q5[iperf]: count 675, average 727, total 490744

@uc: count 28450, average 2431, total 69189806

@q1[swapper/169]: count 668, average 4275, total 2856039
@q1[ksoftirqd/169]: count 178, average 4413, total 785611
@q1[iperf]: count 2, average 19888, total 39776

@q2[swapper/169]: count 899, average 1105, total 993928
@q2[ksoftirqd/169]: count 254, average 1218, total 309529
@q2[iperf]: count 6, average 4336, total 26019


@q4[ksoftirqd/169]: count 2917, average 1642, total 4791927
@q4[swapper/169]: count 25159, average 1652, total 41562843
@q4[iperf]: count 59, average 1760, total 103844

@q5[ksoftirqd/169]: count 22611, average 714, total 16165830
@q5[swapper/169]: count 197917, average 715, total 141543612
@q5[iperf]: count 457, average 738, total 337457

@uc: count 27921, average 2510, total 70096488

@q1[swapper/169]: count 679, average 4235, total 2876196
@q1[ksoftirqd/169]: count 181, average 4261, total 771244
@q1[iperf]: count 6, average 8616, total 51696

@q2[swapper/169]: count 887, average 1099, total 974924
@q2[ksoftirqd/169]: count 251, average 1206, total 302873
@q2[iperf]: count 13, average 1894, total 24627


@q4[iperf]: count 130, average 1569, total 204005
@q4[ksoftirqd/169]: count 3048, average 1635, total 4984837
@q4[swapper/169]: count 24971, average 1648, total 41174558

@q5[swapper/169]: count 196420, average 712, total 139922243
@q5[ksoftirqd/169]: count 23614, average 713, total 16844182
@q5[iperf]: count 995, average 724, total 721288

@uc: count 28124, average 2561, total 72049376

@q1[swapper/169]: count 646, average 4282, total 2766385
@q1[iperf]: count 9, average 4323, total 38915
@q1[ksoftirqd/169]: count 187, average 4409, total 824601

@q2[ksoftirqd/169]: count 261, average 1132, total 295602
@q2[swapper/169]: count 855, average 1134, total 969987
@q2[iperf]: count 12, average 2183, total 26202


@q4[iperf]: count 126, average 1586, total 199883
@q4[ksoftirqd/169]: count 3148, average 1646, total 5183948
@q4[swapper/169]: count 24862, average 1651, total 41051242

@q5[ksoftirqd/169]: count 24458, average 714, total 17485073
@q5[swapper/169]: count 195663, average 716, total 140174989
@q5[iperf]: count 970, average 720, total 699072

@uc: count 28785, average 2798, total 80566016

@q1[swapper/169]: count 687, average 4260, total 2927073
@q1[ksoftirqd/169]: count 163, average 4415, total 719665
@q1[iperf]: count 5, average 9463, total 47319

@q2[swapper/169]: count 905, average 1107, total 1002124
@q2[ksoftirqd/169]: count 221, average 1225, total 270810
@q2[iperf]: count 8, average 3650, total 29205


@q4[iperf]: count 112, average 1635, total 183174
@q4[ksoftirqd/169]: count 2991, average 1644, total 4918126
@q4[swapper/169]: count 25055, average 1650, total 41357158

@q5[ksoftirqd/169]: count 23262, average 715, total 16651193
@q5[swapper/169]: count 197045, average 715, total 140934645
@q5[iperf]: count 865, average 725, total 627656

@uc: count 28244, average 2827, total 79855518

@q1[swapper/169]: count 662, average 4225, total 2797509
@q1[ksoftirqd/169]: count 174, average 4350, total 756942
@q1[iperf]: count 6, average 7718, total 46308

@q2[swapper/169]: count 881, average 1125, total 991526
@q2[ksoftirqd/169]: count 251, average 1126, total 282765
@q2[iperf]: count 12, average 2508, total 30098


@q4[iperf]: count 122, average 1580, total 192838
@q4[ksoftirqd/169]: count 3295, average 1645, total 5422874
@q4[swapper/169]: count 24718, average 1654, total 40901240

@q5[ksoftirqd/169]: count 25603, average 715, total 18318517
@q5[swapper/169]: count 194388, average 715, total 139138716
@q5[iperf]: count 941, average 722, total 680264

@uc: count 28013, average 2819, total 78993213

@q1[ksoftirqd/169]: count 204, average 4300, total 877290
@q1[swapper/169]: count 644, average 4332, total 2790351
@q1[iperf]: count 8, average 6825, total 54603

@q2[swapper/169]: count 875, average 1118, total 978457
@q2[ksoftirqd/169]: count 281, average 1127, total 316690
@q2[iperf]: count 14, average 2302, total 32239


@q4[iperf]: count 103, average 1576, total 162408
@q4[ksoftirqd/169]: count 3491, average 1634, total 5707127
@q4[swapper/169]: count 24561, average 1651, total 40554493

@q5[swapper/169]: count 193221, average 713, total 137905920
@q5[ksoftirqd/169]: count 27082, average 714, total 19358530
@q5[iperf]: count 775, average 724, total 561126

@uc: count 28093, average 2722, total 76477661

@q1[swapper/169]: count 678, average 4026, total 2730273
@q1[ksoftirqd/169]: count 165, average 4296, total 708892
@q1[iperf]: count 6, average 8634, total 51807
@q1[kworker/169:0]: count 1, average 20769, total 20769

@q2[swapper/169]: count 990, average 1044, total 1033892
@q2[ksoftirqd/169]: count 244, average 1110, total 270968
@q2[iperf]: count 13, average 2656, total 34533
@q2[kworker/169:0]: count 2, average 5354, total 10709


@q4[swapper/169]: count 25176, average 1585, total 39906594
@q4[iperf]: count 116, average 1608, total 186632
@q4[ksoftirqd/169]: count 2916, average 1622, total 4730708
@q4[kworker/169:0]: count 7, average 2251, total 15760

@q5[kworker/169:0]: count 54, average 561, total 30317
@q5[swapper/169]: count 197591, average 690, total 136505404
@q5[ksoftirqd/169]: count 22674, average 710, total 16109459
@q5[iperf]: count 892, average 726, total 647826

@uc: count 26118, average 3293, total 86016166

@q1[swapper/169]: count 688, average 4260, total 2931236
@q1[ksoftirqd/169]: count 159, average 4295, total 682963
@q1[iperf]: count 5, average 10159, total 50796

@q2[swapper/169]: count 912, average 1121, total 1023065
@q2[ksoftirqd/169]: count 224, average 1131, total 253463
@q2[iperf]: count 10, average 2952, total 29524


@q4[iperf]: count 86, average 1616, total 139038
@q4[ksoftirqd/169]: count 2893, average 1637, total 4738482
@q4[swapper/169]: count 25166, average 1647, total 41467275

@q5[ksoftirqd/169]: count 22440, average 714, total 16042020
@q5[swapper/169]: count 197909, average 714, total 141495539
@q5[iperf]: count 655, average 729, total 477819

@uc: count 28106, average 2596, total 72984438

@q1[swapper/169]: count 666, average 4185, total 2787796
@q1[ksoftirqd/169]: count 189, average 4351, total 822345
@q1[iperf]: count 9, average 4803, total 43230

@q2[swapper/169]: count 889, average 1110, total 987389
@q2[ksoftirqd/169]: count 256, average 1113, total 285179
@q2[iperf]: count 12, average 1879, total 22551


@q4[iperf]: count 158, average 1560, total 246581
@q4[ksoftirqd/169]: count 3021, average 1634, total 4938453
@q4[swapper/169]: count 24973, average 1638, total 40914738

@q5[swapper/169]: count 196326, average 708, total 139184215
@q5[ksoftirqd/169]: count 23416, average 714, total 16739072
@q5[iperf]: count 1227, average 721, total 885463

@uc: count 54816, average 1379, total 75632663

@q1[ksoftirqd/169]: count 194, average 4148, total 804719
@q1[swapper/169]: count 643, average 4167, total 2679847
@q1[iperf]: count 4, average 5613, total 22453

@q2[swapper/169]: count 903, average 1068, total 964622
@q2[ksoftirqd/169]: count 277, average 1179, total 326795
@q2[iperf]: count 5, average 2622, total 13114


@q4[iperf]: count 72, average 1619, total 116634
@q4[swapper/169]: count 24730, average 1624, total 40162491
@q4[ksoftirqd/169]: count 3390, average 1629, total 5524044

@q5[swapper/169]: count 194345, average 705, total 137056499
@q5[ksoftirqd/169]: count 26275, average 712, total 18725184
@q5[iperf]: count 560, average 729, total 408323

@uc: count 27521, average 2606, total 71734345

@q1[swapper/169]: count 689, average 4294, total 2959011
@q1[ksoftirqd/169]: count 155, average 4334, total 671772
@q1[iperf]: count 6, average 5521, total 33130

@q2[ksoftirqd/169]: count 237, average 1134, total 268871
@q2[swapper/169]: count 920, average 1138, total 1047293
@q2[iperf]: count 13, average 1736, total 22570
@q2[kworker/169:0]: count 2, average 15539, total 31079


@q4[iperf]: count 134, average 1550, total 207702
@q4[ksoftirqd/169]: count 2896, average 1646, total 4769691
@q4[swapper/169]: count 25072, average 1654, total 41484142
@q4[kworker/169:0]: count 46, average 2128, total 97893

@q5[ksoftirqd/169]: count 22470, average 716, total 16091198
@q5[swapper/169]: count 197211, average 716, total 141244874
@q5[iperf]: count 1036, average 719, total 745727
@q5[kworker/169:0]: count 364, average 762, total 277524

@uc: count 28606, average 2625, total 75092449

@q1[swapper/169]: count 650, average 4234, total 2752162
@q1[ksoftirqd/169]: count 177, average 4341, total 768406
@q1[iperf]: count 5, average 9878, total 49392

@q2[swapper/169]: count 909, average 1098, total 998515
@q2[ksoftirqd/169]: count 251, average 1130, total 283696
@q2[iperf]: count 10, average 3079, total 30798


@q4[iperf]: count 83, average 1627, total 135094
@q4[swapper/169]: count 25198, average 1628, total 41045601
@q4[ksoftirqd/169]: count 2866, average 1630, total 4673876

@q5[swapper/169]: count 198154, average 708, total 140362559
@q5[ksoftirqd/169]: count 22191, average 714, total 15848544
@q5[iperf]: count 633, average 760, total 481473

@uc: count 27594, average 2709, total 74755640

@q1[swapper/169]: count 563, average 4256, total 2396567
@q1[ksoftirqd/169]: count 189, average 4282, total 809479
@q1[iperf]: count 7, average 8541, total 59792

@q2[ksoftirqd/169]: count 275, average 1120, total 308226
@q2[swapper/169]: count 832, average 1136, total 945667
@q2[iperf]: count 10, average 3459, total 34596


@q4[iperf]: count 130, average 1595, total 207436
@q4[ksoftirqd/169]: count 3257, average 1627, total 5301080
@q4[swapper/169]: count 24754, average 1635, total 40473243

@q5[ksoftirqd/169]: count 25247, average 715, total 18075745
@q5[swapper/169]: count 194900, average 716, total 139602068
@q5[iperf]: count 1006, average 728, total 733320

@uc: count 27942, average 2878, total 80417467

@q1[swapper/169]: count 699, average 4284, total 2994997
@q1[ksoftirqd/169]: count 175, average 4306, total 753721
@q1[iperf]: count 1, average 39604, total 39604

@q2[swapper/169]: count 899, average 1118, total 1005633
@q2[ksoftirqd/169]: count 245, average 1138, total 278942
@q2[iperf]: count 2, average 7489, total 14978


@q4[ksoftirqd/169]: count 2547, average 1635, total 4166549
@q4[swapper/169]: count 25586, average 1648, total 42169319
@q4[iperf]: count 16, average 2369, total 37909

@q5[swapper/169]: count 201253, average 712, total 143344991
@q5[ksoftirqd/169]: count 19705, average 713, total 14050695
@q5[iperf]: count 125, average 776, total 97123

@uc: count 27712, average 2227, total 61737465

@q1[swapper/169]: count 738, average 4443, total 3279445
@q1[ksoftirqd/169]: count 168, average 4506, total 757112
@q1[iperf]: count 1, average 41107, total 41107

@q2[swapper/169]: count 879, average 1134, total 996896
@q2[ksoftirqd/169]: count 225, average 1226, total 275911
@q2[iperf]: count 1, average 26630, total 26630


@q4[ksoftirqd/169]: count 2604, average 1646, total 4288373
@q4[swapper/169]: count 25475, average 1654, total 42137316
@q4[iperf]: count 38, average 2055, total 78116

@q5[swapper/169]: count 200597, average 715, total 143624108
@q5[ksoftirqd/169]: count 20171, average 716, total 14452157
@q5[iperf]: count 303, average 781, total 236932

@uc: count 28856, average 2243, total 64738840

@q1[swapper/169]: count 779, average 4007, total 3121783
@q1[ksoftirqd/169]: count 159, average 4433, total 704971
@q1[kworker/169:0]: count 4, average 8328, total 33313
@q1[iperf]: count 3, average 10199, total 30597

@q2[swapper/169]: count 1044, average 1040, total 1086252
@q2[ksoftirqd/169]: count 217, average 1188, total 257842
@q2[kworker/169:0]: count 6, average 2326, total 13956
@q2[iperf]: count 6, average 3446, total 20680


@q4[kworker/169:0]: count 15, average 1569, total 23535
@q4[swapper/169]: count 25934, average 1595, total 41378359
@q4[ksoftirqd/169]: count 2204, average 1632, total 3598825
@q4[iperf]: count 66, average 1703, total 112414

@q5[kworker/169:0]: count 92, average 528, total 48629
@q5[swapper/169]: count 203474, average 692, total 140851675
@q5[ksoftirqd/169]: count 17019, average 711, total 12117495
@q5[iperf]: count 511, average 731, total 374009

@uc: count 27126, average 2237, total 60697771

@q1[swapper/169]: count 675, average 4437, total 2995382
@q1[ksoftirqd/169]: count 169, average 4485, total 758065
@q1[iperf]: count 5, average 7961, total 39806

@q2[swapper/169]: count 834, average 1147, total 956761
@q2[ksoftirqd/169]: count 242, average 1213, total 293734
@q2[iperf]: count 7, average 2835, total 19849


@q4[ksoftirqd/169]: count 2638, average 1641, total 4329387
@q4[iperf]: count 76, average 1643, total 124943
@q4[swapper/169]: count 25382, average 1657, total 42081162

@q5[ksoftirqd/169]: count 20408, average 714, total 14587475
@q5[swapper/169]: count 200009, average 721, total 144347567
@q5[iperf]: count 587, average 733, total 430585

@uc: count 28997, average 3247, total 94172189

@q1[swapper/169]: count 755, average 4055, total 3061806
@q1[ksoftirqd/169]: count 150, average 4601, total 690277
@q1[iperf]: count 2, average 11912, total 23825
@q1[kworker/169:0]: count 2, average 20463, total 40927

@q2[swapper/169]: count 992, average 1045, total 1037067
@q2[ksoftirqd/169]: count 227, average 1222, total 277459
@q2[kworker/169:0]: count 3, average 4064, total 12192
@q2[iperf]: count 5, average 6231, total 31159


@q4[swapper/169]: count 25764, average 1617, total 41668079
@q4[ksoftirqd/169]: count 2306, average 1662, total 3832707
@q4[kworker/169:0]: count 57, average 1755, total 100036
@q4[iperf]: count 60, average 1814, total 108845

@q5[kworker/169:0]: count 442, average 705, total 311704
@q5[swapper/169]: count 202423, average 708, total 143352679
@q5[ksoftirqd/169]: count 17804, average 722, total 12863119
@q5[iperf]: count 465, average 757, total 352153

@uc: count 27509, average 2283, total 62809729

@q1[swapper/169]: count 753, average 4370, total 3290803
@q1[ksoftirqd/169]: count 146, average 4381, total 639717
@q1[iperf]: count 4, average 12608, total 50435

@q2[swapper/169]: count 917, average 1137, total 1043170
@q2[ksoftirqd/169]: count 209, average 1148, total 239971
@q2[iperf]: count 8, average 3874, total 30998


@q4[ksoftirqd/169]: count 2140, average 1639, total 3508405
@q4[swapper/169]: count 25905, average 1653, total 42837716
@q4[iperf]: count 83, average 1694, total 140651

@q5[ksoftirqd/169]: count 16538, average 715, total 11831912
@q5[swapper/169]: count 203763, average 715, total 145757435
@q5[iperf]: count 638, average 737, total 470646

@uc: count 28650, average 2374, total 68019860

@q1[swapper/169]: count 718, average 4329, total 3108610
@q1[ksoftirqd/169]: count 163, average 4411, total 719077
@q1[iperf]: count 4, average 10943, total 43772

@q2[ksoftirqd/169]: count 228, average 1131, total 258004
@q2[swapper/169]: count 900, average 1146, total 1032013
@q2[iperf]: count 9, average 2646, total 23814


@q4[iperf]: count 106, average 1599, total 169590
@q4[ksoftirqd/169]: count 2434, average 1635, total 3980801
@q4[swapper/169]: count 25615, average 1649, total 42263629

